date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-02 06:00:00-04:00,62.61,62.58395,62.63683784767804,62.71
2023-05-02 07:00:00-04:00,62.57,62.621784,62.60528553303416,62.71
2023-05-02 08:00:00-04:00,62.5,62.609173,62.57862839507877,62.71
2023-05-02 09:00:00-04:00,62.36,62.621784,62.67441262497794,62.71
2023-05-02 09:30:00-04:00,61.76,62.634396,62.80390125034465,62.71
2023-05-02 10:30:00-04:00,61.88,62.6407,62.62680325299897,62.71
2023-05-02 11:30:00-04:00,61.78,62.647007,62.322847165066115,62.71
2023-05-02 12:30:00-04:00,61.9,62.61548,62.15972224600385,62.71
2023-05-02 13:30:00-04:00,61.748,62.602867,62.097994745303524,62.71
2023-05-02 14:30:00-04:00,61.875,62.59656,62.02532659735425,62.71
2023-05-02 15:30:00-04:00,61.9,62.590256,62.07399823402136,62.71
2023-05-02 16:00:00-04:00,61.64,62.558727,62.06893115156798,62.71
2023-05-02 17:00:00-04:00,61.48,62.53981,61.96759045607917,62.71
2023-05-02 18:00:00-04:00,61.61,62.520897,61.86558592607854,62.71
2023-05-02 19:00:00-04:00,61.66,62.476757,61.90381555867044,62.71
2023-05-03 04:00:00-04:00,62.19,62.4137,61.93116503428749,62.71
2023-05-03 05:00:00-04:00,61.71,62.31912,62.00607319228317,62.71
2023-05-03 06:00:00-04:00,61.84,62.28759,62.18559878939364,62.71
2023-05-03 07:00:00-04:00,61.63,62.262367,62.319878806723786,62.71
2023-05-03 08:00:00-04:00,61.58,62.293896,62.29121923449182,62.71
