date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-17 19:00:00-04:00,65.9,65.01635,64.85221233564143,64.97
2023-05-18 04:00:00-04:00,66.19,65.09463,64.54476745601221,64.97
2023-05-18 05:00:00-04:00,66.5,65.12072,64.56959238897942,64.97
2023-05-18 06:00:00-04:00,66.38,65.029396,64.45952637049858,64.97
2023-05-18 07:00:00-04:00,66.2,64.99026,64.327366046847,64.97
2023-05-18 08:00:00-04:00,66.14,65.01635,64.30939351917503,64.97
2023-05-18 09:00:00-04:00,65.9,65.08158,64.200954210414,64.97
2023-05-18 09:30:00-04:00,68.36,65.068535,63.935284152843906,64.97
2023-05-18 10:30:00-04:00,68.27,65.12072,63.86317781123067,64.97
2023-05-18 11:30:00-04:00,67.76,65.18595,63.79671244150338,64.97
2023-05-18 12:30:00-04:00,67.68,65.23814,63.77143893782717,64.97
2023-05-18 13:30:00-04:00,67.11,65.18595,63.77282441410792,64.97
2023-05-18 14:30:00-04:00,67.585,65.14681,63.6047513350833,64.97
2023-05-18 15:30:00-04:00,67.55,65.15986,63.76974318021661,64.97
2023-05-18 16:00:00-04:00,67.5407,65.23814,63.687209437693475,64.97
2023-05-18 17:00:00-04:00,67.58,65.277275,63.74401883132651,64.97
2023-05-18 18:00:00-04:00,67.78,65.32946,63.829618067544644,64.97
2023-05-18 19:00:00-04:00,67.4,65.35555,64.04915189620927,64.97
2023-05-19 04:00:00-04:00,67.71,65.40774,64.00486022422197,64.97
2023-05-19 05:00:00-04:00,67.98,65.45992,64.18031363192671,64.97
