date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-09 08:00:00-04:00,65.8,65.49143,65.58026708866792,65.6
2023-06-09 09:00:00-04:00,65.96,65.49143,65.58846924694679,65.6
2023-06-09 09:30:00-04:00,65.83,65.503174,65.04725069829007,65.6
2023-06-09 10:30:00-04:00,64.55,65.503174,66.17332616304348,65.6
2023-06-09 11:30:00-04:00,64.8625,65.503174,65.69226171587647,65.6
2023-06-09 12:30:00-04:00,65.43,65.51492,65.92359713298913,65.6
2023-06-09 13:30:00-04:00,65.55,65.52667,66.01769907541396,65.6
2023-06-09 14:30:00-04:00,65.21,65.59715,66.14487003766428,65.6
2023-06-09 15:30:00-04:00,65.43,65.65588,66.1130680992057,65.6
2023-06-09 16:00:00-04:00,65.3,65.70287,65.9868443687534,65.6
2023-06-09 17:00:00-04:00,65.4,65.714615,66.43221894813867,65.6
2023-06-09 18:00:00-04:00,65.42,65.73811,66.60042518474891,65.6
2023-06-09 19:00:00-04:00,65.43,65.749855,66.60981652022424,65.6
2023-06-12 04:00:00-04:00,66.1,65.761604,66.53109883349393,65.6
2023-06-12 05:00:00-04:00,66.35,65.867325,66.83032890300636,65.6
2023-06-12 06:00:00-04:00,66.11,65.926056,66.72566460232495,65.6
2023-06-12 07:00:00-04:00,65.61,65.949554,66.4417786881791,65.6
2023-06-12 08:00:00-04:00,65.58,65.984795,66.70340776257792,65.6
2023-06-12 09:00:00-04:00,65.87,66.008286,66.90191669273763,65.6
2023-06-12 09:30:00-04:00,66.98,66.055275,66.7307254301559,65.6
