date,actual,forecast
2024-12-12 14:30:00-05:00,98.495,97.854126
2024-12-12 15:30:00-05:00,98.24,97.887054
2024-12-12 16:00:00-05:00,98.55,97.887054
2024-12-12 17:00:00-05:00,99.7,97.919975
2024-12-12 18:00:00-05:00,100.09,97.9529
2024-12-13 04:00:00-05:00,99.97,97.985825
2024-12-13 05:00:00-05:00,100.52,97.9529
2024-12-13 06:00:00-05:00,100.13,98.05168
2024-12-13 07:00:00-05:00,100.04,98.0846
2024-12-13 08:00:00-05:00,100.61,98.166916
2024-12-13 09:00:00-05:00,100.78,98.298615
2024-12-13 09:30:00-05:00,100.94,98.298615
2024-12-13 10:30:00-05:00,100.27,98.31508
2024-12-13 11:30:00-05:00,101.23,98.38093
2024-12-13 12:30:00-05:00,101.69,98.38093
2024-12-13 13:30:00-05:00,101.46,98.62787
2024-12-13 14:30:00-05:00,102.1343,98.67725
2024-12-13 15:30:00-05:00,102.53,98.77603
2024-12-13 16:00:00-05:00,102.52,98.858345
2024-12-13 17:00:00-05:00,102.5451,98.95712
2024-12-13 18:00:00-05:00,102.78,99.00651
2024-12-16 04:00:00-05:00,104.95,99.07236
2024-12-16 05:00:00-05:00,104.98,99.105286
2024-12-16 06:00:00-05:00,104.99,99.105286
2024-12-16 07:00:00-05:00,106.2,99.0559
2024-12-16 08:00:00-05:00,106.1,99.105286
2024-12-16 09:00:00-05:00,105.7,99.20406
2024-12-16 09:30:00-05:00,110.97,99.28638
2024-12-16 10:30:00-05:00,108.91,99.33576
2024-12-16 11:30:00-05:00,109.7299,99.36869
2024-12-16 12:30:00-05:00,110.19,99.3193
2024-12-16 13:30:00-05:00,108.62,99.40161
2024-12-16 14:30:00-05:00,109.2001,99.43454
2024-12-16 15:30:00-05:00,108.2442,99.483925
2024-12-16 16:00:00-05:00,108.57,99.51685
2024-12-16 17:00:00-05:00,109.1982,99.53331
2024-12-16 18:00:00-05:00,108.9,99.549774
2024-12-17 04:00:00-05:00,108.83,99.5827
2024-12-17 05:00:00-05:00,108.74,99.5827
2024-12-17 06:00:00-05:00,109.37,99.7144
2024-12-17 07:00:00-05:00,109.05,99.730865
2024-12-17 08:00:00-05:00,109.58,99.730865
2024-12-17 09:00:00-05:00,110.14,99.76379
2024-12-17 09:30:00-05:00,109.0313,99.76379
2024-12-17 10:30:00-05:00,108.97,99.7144
2024-12-17 11:30:00-05:00,108.71,99.69794
2024-12-17 12:30:00-05:00,108.815,99.5827
2024-12-17 13:30:00-05:00,108.07,99.483925
2024-12-17 14:30:00-05:00,108.23,99.35223
2024-12-17 15:30:00-05:00,108.64,99.38515
2024-12-17 16:00:00-05:00,109.05,99.46746
2024-12-17 17:00:00-05:00,109.2999,99.50039
