date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-15 19:00:00-04:00,68.79,68.67049,68.45173546585659,68.71
2023-06-16 04:00:00-04:00,69.78,68.33422,68.1299461038054,68.71
2023-06-16 05:00:00-04:00,70.01,68.15081,68.31404640777758,68.71
2023-06-16 06:00:00-04:00,70.2,68.0591,68.2950041087521,68.71
2023-06-16 07:00:00-04:00,70.64,68.03872,68.44547697617188,68.71
2023-06-16 08:00:00-04:00,70.81,68.02344,68.66214183456044,68.71
2023-06-16 09:00:00-04:00,70.68,68.013245,68.79334600340502,68.71
2023-06-16 09:30:00-04:00,67.79,67.96739,68.79897049002997,68.71
2023-06-16 10:30:00-04:00,67.5901,67.847664,68.7878778517905,68.71
2023-06-16 11:30:00-04:00,67.73,67.77379,68.58726701063253,68.71
2023-06-16 12:30:00-04:00,67.855,67.79417,68.65535715242227,68.71
2023-06-16 13:30:00-04:00,67.8,67.82474,68.68107175727312,68.71
2023-06-16 14:30:00-04:00,67.63,67.847664,68.67436287743944,68.71
2023-06-16 15:30:00-04:00,67.65,67.81964,68.77062555608528,68.71
2023-06-16 16:00:00-04:00,67.83,67.79926,68.66701974125529,68.71
2023-06-16 17:00:00-04:00,67.8,67.80181,68.49572754458843,68.71
2023-06-16 18:00:00-04:00,67.79,67.845116,68.57260090545891,68.71
2023-06-16 19:00:00-04:00,67.8,67.78398,68.36957029673897,68.71
2023-06-20 04:00:00-04:00,67.79,67.68717,68.37586625093748,68.71
2023-06-20 05:00:00-04:00,67.3,67.58401,68.56995162020907,68.71
