date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-20 06:00:00-04:00,67.33,67.26501,66.95029087396048,67.3
2023-06-20 07:00:00-04:00,67.25,67.266426,66.49855081238255,67.3
2023-06-20 08:00:00-04:00,67.64,67.42787,66.8123281856478,67.3
2023-06-20 09:00:00-04:00,67.45,67.496475,67.06251398296364,67.3
2023-06-20 09:30:00-04:00,66.035,67.5009,67.6362844137232,67.3
2023-06-20 10:30:00-04:00,66.37,67.579056,67.75697892315897,67.3
2023-06-20 11:30:00-04:00,66.42,67.75023,68.25448374747414,67.3
2023-06-20 12:30:00-04:00,66.68,67.863396,68.24899545547656,67.3
2023-06-20 13:30:00-04:00,66.69,67.85774,68.22373129655283,67.3
2023-06-20 14:30:00-04:00,66.575,67.9794,67.57998057568591,67.3
2023-06-20 15:30:00-04:00,66.895,67.9511,67.18599056363063,67.3
2023-06-20 16:00:00-04:00,66.7287,67.75023,67.10335837155795,67.3
2023-06-20 17:00:00-04:00,66.9,67.46204,67.30178318641514,67.3
2023-06-20 18:00:00-04:00,66.83,67.38101,67.4379811832945,67.3
2023-06-20 19:00:00-04:00,66.9,67.37747,67.53149532077299,67.3
2023-06-21 04:00:00-04:00,66.68,67.466064,67.9256394627265,67.3
2023-06-21 05:00:00-04:00,66.53,67.50762,68.08027287902446,67.3
2023-06-21 06:00:00-04:00,66.78,67.52035,68.15431566508137,67.3
2023-06-21 07:00:00-04:00,66.6,67.55996,67.81332394797893,67.3
2023-06-21 08:00:00-04:00,66.52,67.62503,67.69421843833803,67.3
