date,actual,forecast
2025-01-21 17:00:00-05:00,110.27,109.56041
2025-01-21 18:00:00-05:00,110.45,109.61789
2025-01-22 04:00:00-05:00,110.55,109.73286
2025-01-22 05:00:00-05:00,110.5,109.90531
2025-01-22 06:00:00-05:00,110.72,109.9628
2025-01-22 07:00:00-05:00,109.96,109.84783
2025-01-22 08:00:00-05:00,109.8,110.02028
2025-01-22 09:00:00-05:00,109.09,109.90531
2025-01-22 09:30:00-05:00,108.99,110.07777
2025-01-22 10:30:00-05:00,110.04,110.07777
2025-01-22 11:30:00-05:00,109.84,109.84783
2025-01-22 12:30:00-05:00,109.47,109.56041
2025-01-22 13:30:00-05:00,109.56,109.445435
2025-01-22 14:30:00-05:00,109.27,109.445435
2025-01-22 15:30:00-05:00,109.24,109.387955
2025-01-22 16:00:00-05:00,109.1,109.27298
2025-01-22 17:00:00-05:00,107.27,109.33047
2025-01-22 18:00:00-05:00,106.23,109.33047
2025-01-23 04:00:00-05:00,105.32,109.61789
2025-01-23 05:00:00-05:00,105.79,109.73286
2025-01-23 06:00:00-05:00,105.32,109.73286
2025-01-23 07:00:00-05:00,105.81,109.73286
2025-01-23 08:00:00-05:00,105.67,110.02028
2025-01-23 09:00:00-05:00,104.75,109.90531
2025-01-23 09:30:00-05:00,103.45,109.73286
2025-01-23 10:30:00-05:00,104.875,109.73286
2025-01-23 11:30:00-05:00,105.3784,110.02028
2025-01-23 12:30:00-05:00,105.99,110.25022
2025-01-23 13:30:00-05:00,104.99,110.30771
2025-01-23 14:30:00-05:00,104.42,110.36519
2025-01-23 15:30:00-05:00,104.85,110.59513
2025-01-23 16:00:00-05:00,104.74,110.65261
2025-01-23 17:00:00-05:00,104.68,110.825066
2025-01-23 18:00:00-05:00,104.6,110.825066
2025-01-24 04:00:00-05:00,105.05,110.88255
2025-01-24 05:00:00-05:00,105.01,110.99752
2025-01-24 06:00:00-05:00,104.66,110.94003
2025-01-24 07:00:00-05:00,104.4,110.825066
2025-01-24 08:00:00-05:00,104.34,110.88255
2025-01-24 09:00:00-05:00,105.72,111.11249
2025-01-24 09:30:00-05:00,103.32,111.514885
2025-01-24 10:30:00-05:00,104.09,111.514885
2025-01-24 11:30:00-05:00,103.67,111.917274
2025-01-24 12:30:00-05:00,103.04,112.14722
2025-01-24 13:30:00-05:00,103.105,112.2047
2025-01-24 14:30:00-05:00,103.055,112.2047
2025-01-24 15:30:00-05:00,103.19,112.14722
2025-01-24 16:00:00-05:00,103.0,112.262184
2025-01-24 17:00:00-05:00,103.0,112.262184
2025-01-24 18:00:00-05:00,102.96,112.262184
2025-01-27 04:00:00-05:00,96.28,112.54961
2025-01-27 05:00:00-05:00,94.5,112.66457
2025-01-27 06:00:00-05:00,94.44,112.77954
2025-01-27 07:00:00-05:00,96.78,112.66457
2025-01-27 08:00:00-05:00,95.65,112.77954
2025-01-27 09:00:00-05:00,94.94,112.77954
2025-01-27 09:30:00-05:00,93.475,113.00948
2025-01-27 10:30:00-05:00,92.04,113.12445
2025-01-27 11:30:00-05:00,91.2,113.12445
2025-01-27 12:30:00-05:00,89.15,112.894516
2025-01-27 13:30:00-05:00,89.07,112.66457
2025-01-27 14:30:00-05:00,89.62,112.66457
2025-01-27 15:30:00-05:00,91.12,112.66457
2025-01-27 16:00:00-05:00,91.87,112.54961
2025-01-27 17:00:00-05:00,92.6073,112.47152
2025-01-27 18:00:00-05:00,92.0953,112.53495
2025-01-28 04:00:00-05:00,93.37,112.66181
2025-01-28 05:00:00-05:00,93.27,112.78867
2025-01-28 06:00:00-05:00,92.39,112.72524
2025-01-28 07:00:00-05:00,92.01,112.78867
2025-01-28 08:00:00-05:00,92.29,112.915535
2025-01-28 09:00:00-05:00,92.79,112.852104
2025-01-28 09:30:00-05:00,90.1781,112.852104
2025-01-28 10:30:00-05:00,88.77,112.72524
