date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-31 07:00:00-04:00,71.04,70.67719,71.1366271987937,70.97
2023-05-31 08:00:00-04:00,68.9,70.73402,71.22268565166722,70.97
2023-05-31 09:00:00-04:00,69.02,70.68856,71.49767618230906,70.97
2023-05-31 09:30:00-04:00,69.01,70.67719,72.41896868306966,70.97
2023-05-31 10:30:00-04:00,68.19,70.63174,71.70869886009628,70.97
2023-05-31 11:30:00-04:00,68.455,70.63174,72.31418680794583,70.97
2023-05-31 12:30:00-04:00,68.685,70.870384,72.42219690620026,70.97
2023-05-31 13:30:00-04:00,68.51,71.097664,72.7779919735367,70.97
2023-05-31 14:30:00-04:00,68.59,71.19994,72.97354160416141,70.97
2023-05-31 15:30:00-04:00,68.23,71.32494,73.00790712197222,70.97
2023-05-31 16:00:00-04:00,68.3,71.302216,72.96395323092965,70.97
2023-05-31 17:00:00-04:00,68.15,71.23403,72.92656673108662,70.97
2023-05-31 18:00:00-04:00,68.19,71.177216,72.9478273021097,70.97
2023-05-31 19:00:00-04:00,68.27,71.12039,72.4060704219689,70.97
2023-06-01 04:00:00-04:00,68.57,71.12039,73.18627075068879,70.97
2023-06-01 05:00:00-04:00,68.45,71.02948,72.84245405165066,70.97
2023-06-01 06:00:00-04:00,68.45,70.74538,72.50509696053815,70.97
2023-06-01 07:00:00-04:00,68.74,70.63174,72.29954988848455,70.97
2023-06-01 08:00:00-04:00,68.53,70.66583,72.17112545227047,70.97
2023-06-01 09:00:00-04:00,68.79,70.768105,71.87766484275524,70.97
