date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-06 16:00:00-04:00,24.9,25.172241,25.104309722150273,25.052
2023-07-06 17:00:00-04:00,25.060001,25.172241,25.055509532089054,25.052
2023-07-06 18:00:00-04:00,25.039999,25.15035,25.208508577249876,25.052
2023-07-06 19:00:00-04:00,24.978,25.073736,25.319962038378897,25.052
2023-07-07 04:00:00-04:00,25.053,25.024485,25.15808402320294,25.052
2023-07-07 06:00:00-04:00,25.15,24.980705,25.10933817077223,25.052
2023-07-07 07:00:00-04:00,25.0,24.942398,25.133736334754325,25.052
2023-07-07 08:00:00-04:00,24.945,24.920507,25.15857991807128,25.052
2023-07-07 09:00:00-04:00,25.197,24.920507,25.035701403191297,25.052
2023-07-07 09:30:00-04:00,25.852,24.92598,25.147855191295193,25.052
2023-07-07 10:30:00-04:00,26.51,24.936926,25.245293700842016,25.052
2023-07-07 11:30:00-04:00,26.58511,24.997122,25.20716733283668,25.052
2023-07-07 12:30:00-04:00,26.309921,25.008068,25.25520384542449,25.052
2023-07-07 13:30:00-04:00,26.383,25.019012,25.380495578776948,25.052
2023-07-07 14:30:00-04:00,26.247,25.035429,25.268834381461424,25.052
2023-07-07 15:30:00-04:00,26.003769,24.997122,25.131945252542536,25.052
2023-07-07 16:00:00-04:00,26.135998,24.96976,25.14965588223315,25.052
2023-07-07 17:00:00-04:00,26.039999,24.94787,25.082916702716457,25.052
2023-07-07 18:00:00-04:00,26.070002,24.920507,24.96147764165479,25.052
2023-07-07 19:00:00-04:00,26.056,24.865784,25.00868667709604,25.052
