date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-13 04:00:00-04:00,25.710001,25.981699,25.94680613910215,25.86
2023-06-13 05:00:00-04:00,26.0,26.005585,25.887812091442573,25.86
2023-06-13 06:00:00-04:00,25.9,26.041414,25.65170533463186,25.86
2023-06-13 07:00:00-04:00,25.901001,26.053356,25.512018452307753,25.86
2023-06-13 08:00:00-04:00,25.90001,26.10113,25.60481143185878,25.86
2023-06-13 09:00:00-04:00,26.27,26.089186,25.69676192863938,25.86
2023-06-13 09:30:00-04:00,23.7505,26.113071,25.74447572848257,25.86
2023-06-13 10:30:00-04:00,24.399,26.172787,25.80220103357984,25.86
2023-06-13 11:30:00-04:00,24.061,26.184729,25.973853988717472,25.86
2023-06-13 12:30:00-04:00,23.95201,26.196672,25.871252523076453,25.86
2023-06-13 13:30:00-04:00,23.971,26.196672,25.62839267542352,25.86
2023-06-13 14:30:00-04:00,24.3875,26.232502,25.52697252279637,25.86
2023-06-13 15:30:00-04:00,24.428,26.26833,25.643249601807852,25.86
2023-06-13 16:00:00-04:00,24.489,26.292215,25.750069362155287,25.86
2023-06-13 17:00:00-04:00,24.460001,26.26833,25.75459984165634,25.86
2023-06-13 18:00:00-04:00,24.422,26.316101,25.694481018864426,25.86
2023-06-13 19:00:00-04:00,24.5,26.339987,25.750263082120895,25.86
2023-06-14 04:00:00-04:00,24.7,26.316101,25.707510333754733,25.86
2023-06-14 05:00:00-04:00,24.668,26.35193,25.551496784120392,25.86
2023-06-14 06:00:00-04:00,24.701,26.38776,25.495599179089233,25.86
