date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-09 17:00:00-04:00,26.220999,26.298462,26.228059535227775,26.201
2023-06-09 18:00:00-04:00,26.25,26.352833,26.112731266449163,26.201
2023-06-09 19:00:00-04:00,26.2,26.37458,25.9730339532989,26.201
2023-06-12 04:00:00-04:00,26.798,26.39633,26.075590897638985,26.201
2023-06-12 05:00:00-04:00,26.7,26.439827,26.1961336257193,26.201
2023-06-12 06:00:00-04:00,26.6,26.483324,26.295654187103295,26.201
2023-06-12 07:00:00-04:00,26.644001,26.505072,26.202995719633407,26.201
2023-06-12 08:00:00-04:00,26.5,26.548569,26.145750955499132,26.201
2023-06-12 09:00:00-04:00,26.605999,26.505072,26.115563146756916,26.201
2023-06-12 09:30:00-04:00,25.37529,26.526821,26.135419812612035,26.201
2023-06-12 10:30:00-04:00,24.681,26.548569,26.039922989961426,26.201
2023-06-12 11:30:00-04:00,25.23674,26.570318,26.05691969559752,26.201
2023-06-12 12:30:00-04:00,25.504,26.570318,26.192223717496855,26.201
2023-06-12 13:30:00-04:00,25.47,26.592066,26.346977115195735,26.201
2023-06-12 14:30:00-04:00,25.488,26.613815,26.179831403536184,26.201
2023-06-12 15:30:00-04:00,25.865,26.613815,26.021760522339818,26.201
2023-06-12 16:00:00-04:00,25.85,26.570318,26.041976922513367,26.201
2023-06-12 17:00:00-04:00,25.9,26.592066,26.106900453283973,26.201
2023-06-12 18:00:00-04:00,25.859991,26.592066,26.152225620158486,26.201
2023-06-12 19:00:00-04:00,25.86,26.592066,26.096587478072145,26.201
