date,actual,forecast
2025-02-18 08:00:00-05:00,51.07,50.331223
2025-02-18 09:00:00-05:00,51.01,50.331223
2025-02-18 09:30:00-05:00,54.355,50.403023
2025-02-18 10:30:00-05:00,54.13,50.403023
2025-02-18 11:30:00-05:00,52.6134,50.403023
2025-02-18 12:30:00-05:00,53.4984,50.331223
2025-02-18 13:30:00-05:00,53.86,50.259422
2025-02-18 14:30:00-05:00,55.2106,50.259422
2025-02-18 15:30:00-05:00,55.91,50.259422
2025-02-18 16:00:00-05:00,55.9,50.331223
2025-02-18 17:00:00-05:00,56.7504,50.259422
2025-02-18 18:00:00-05:00,57.0999,50.331223
2025-02-19 04:00:00-05:00,58.64,50.259422
2025-02-19 05:00:00-05:00,57.88,50.04403
2025-02-19 06:00:00-05:00,58.13,49.97223
2025-02-19 07:00:00-05:00,59.599,49.90043
2025-02-19 08:00:00-05:00,59.5401,49.97223
2025-02-19 09:00:00-05:00,59.01,50.11583
2025-02-19 09:30:00-05:00,59.74,50.187626
2025-02-19 10:30:00-05:00,58.97,50.259422
2025-02-19 11:30:00-05:00,62.68,50.187626
2025-02-19 12:30:00-05:00,64.446,50.11583
2025-02-19 13:30:00-05:00,65.365,50.11583
2025-02-19 14:30:00-05:00,57.71,50.04403
2025-02-19 15:30:00-05:00,60.2699,50.04403
2025-02-19 16:00:00-05:00,57.1488,49.97223
2025-02-19 17:00:00-05:00,58.489,49.90043
2025-02-19 18:00:00-05:00,58.7,49.82863
2025-02-20 04:00:00-05:00,59.66,49.82863
2025-02-20 05:00:00-05:00,59.76,49.82863
2025-02-20 06:00:00-05:00,58.79,49.97223
2025-02-20 07:00:00-05:00,58.79,49.90043
2025-02-20 08:00:00-05:00,58.56,49.90043
2025-02-20 09:00:00-05:00,57.12,50.04403
2025-02-20 09:30:00-05:00,57.12,50.04403
2025-02-20 10:30:00-05:00,56.79,50.04403
2025-02-20 11:30:00-05:00,61.4947,49.97223
2025-02-20 12:30:00-05:00,59.2999,49.97223
2025-02-20 13:30:00-05:00,60.12,50.04403
2025-02-20 14:30:00-05:00,59.75,50.04403
2025-02-20 15:30:00-05:00,59.27,50.04403
2025-02-20 16:00:00-05:00,59.09,50.11583
2025-02-20 17:00:00-05:00,58.94,50.403023
2025-02-20 18:00:00-05:00,59.27,50.474823
2025-02-21 04:00:00-05:00,60.33,50.474823
2025-02-21 05:00:00-05:00,59.8,50.474823
2025-02-21 06:00:00-05:00,59.77,50.54662
2025-02-21 07:00:00-05:00,60.39,50.61842
2025-02-21 08:00:00-05:00,60.51,50.61842
2025-02-21 09:00:00-05:00,61.02,50.61842
2025-02-21 09:30:00-05:00,59.785,50.762016
2025-02-21 10:30:00-05:00,59.33,50.833817
2025-02-21 11:30:00-05:00,59.02,50.762016
2025-02-21 12:30:00-05:00,57.51,50.762016
2025-02-21 13:30:00-05:00,55.91,50.905617
2025-02-21 14:30:00-05:00,56.52,50.977413
2025-02-21 15:30:00-05:00,56.05,51.049213
2025-02-21 16:00:00-05:00,55.9409,50.977413
2025-02-21 17:00:00-05:00,56.38,50.977413
2025-02-21 18:00:00-05:00,55.97,50.977413
2025-02-24 04:00:00-05:00,57.3,50.833817
2025-02-24 05:00:00-05:00,56.87,50.690216
2025-02-24 06:00:00-05:00,56.66,50.54662
2025-02-24 07:00:00-05:00,55.27,50.54662
2025-02-24 08:00:00-05:00,55.27,50.744316
2025-02-24 09:00:00-05:00,53.75,50.744316
2025-02-24 09:30:00-05:00,52.43,50.85237
2025-02-24 10:30:00-05:00,54.38,50.85237
2025-02-24 11:30:00-05:00,53.84,50.960423
2025-02-24 12:30:00-05:00,54.79,50.960423
2025-02-24 13:30:00-05:00,53.14,51.068474
2025-02-24 14:30:00-05:00,52.64,51.068474
2025-02-24 15:30:00-05:00,51.57,51.068474
2025-02-24 16:00:00-05:00,50.86,50.960423
2025-02-24 17:00:00-05:00,50.6799,51.068474
2025-02-24 18:00:00-05:00,50.72,51.17653
2025-02-25 04:00:00-05:00,49.51,51.17653
