date,actual,forecast
2025-03-21 15:30:00-04:00,42.13,42.202415
2025-03-21 16:00:00-04:00,42.46,42.23878
2025-03-21 17:00:00-04:00,42.59,42.29333
2025-03-21 18:00:00-04:00,42.44,42.322426
2025-03-21 19:00:00-04:00,42.2997,42.376976
2025-03-24 04:00:00-04:00,43.18,42.442436
2025-03-24 05:00:00-04:00,41.18,42.515167
2025-03-24 06:00:00-04:00,41.19,42.671543
2025-03-24 07:00:00-04:00,42.389,42.755188
2025-03-24 08:00:00-04:00,41.95,42.780643
2025-03-24 09:00:00-04:00,40.8,42.84156
2025-03-24 09:30:00-04:00,41.09,42.91429
2025-03-24 10:30:00-04:00,40.8674,43.01788
2025-03-24 11:30:00-04:00,40.73,43.047485
2025-03-24 12:30:00-04:00,42.57,43.0168
2025-03-24 13:30:00-04:00,41.78,43.085445
2025-03-24 14:30:00-04:00,41.6,43.08431
2025-03-24 15:30:00-04:00,41.72,43.15795
2025-03-24 16:00:00-04:00,41.5105,43.251595
2025-03-24 17:00:00-04:00,41.459,43.349785
2025-03-24 18:00:00-04:00,41.44,43.500706
2025-03-24 19:00:00-04:00,41.51,43.533436
2025-03-25 04:00:00-04:00,41.18,43.60617
2025-03-25 05:00:00-04:00,41.16,43.66072
2025-03-25 06:00:00-04:00,41.48,43.66799
2025-03-25 07:00:00-04:00,41.46,43.68254
2025-03-25 08:00:00-04:00,41.8263,43.740726
2025-03-25 09:00:00-04:00,41.61,43.71163
2025-03-25 09:30:00-04:00,41.76,43.755272
2025-03-25 10:30:00-04:00,41.35,43.78073
2025-03-25 11:30:00-04:00,40.91,43.806187
2025-03-25 12:30:00-04:00,40.44,43.86801
2025-03-25 13:30:00-04:00,40.515,43.98802
2025-03-25 14:30:00-04:00,40.1598,44.111668
2025-03-25 15:30:00-04:00,40.65,44.228043
2025-03-25 16:00:00-04:00,40.7388,44.293503
2025-03-25 17:00:00-04:00,40.64,44.322594
2025-03-25 18:00:00-04:00,40.6,44.30805
2025-03-25 19:00:00-04:00,40.6799,44.278954
2025-03-26 04:00:00-04:00,40.7,44.300774
2025-03-26 05:00:00-04:00,40.44,44.300774
2025-03-26 06:00:00-04:00,40.49,44.35169
2025-03-26 07:00:00-04:00,40.47,44.41715
2025-03-26 08:00:00-04:00,40.3684,44.388054
