date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-19 13:30:00-04:00,16.394001,16.412544,16.4969468985359,16.446001
2023-05-19 14:30:00-04:00,16.328,16.44883,16.555834978354433,16.446001
2023-05-19 15:30:00-04:00,16.418,16.44883,16.740647376431657,16.446001
2023-05-19 16:00:00-04:00,16.331,16.503258,16.698530641014386,16.446001
2023-05-19 17:00:00-04:00,16.395,16.503258,16.759001125116217,16.446001
2023-05-19 18:00:00-04:00,16.332,16.51233,16.852173389195208,16.446001
2023-05-19 19:00:00-04:00,16.5,16.5214,16.859900954000466,16.446001
2023-05-22 04:00:00-04:00,16.419,16.548616,16.843355394747718,16.446001
2023-05-22 05:00:00-04:00,16.419,16.539543,16.801416777036565,16.446001
2023-05-22 07:00:00-04:00,16.399,16.548616,16.792297004982235,16.446001
2023-05-22 08:00:00-04:00,16.5,16.56676,16.811594049512905,16.446001
2023-05-22 09:00:00-04:00,16.41,16.612116,16.82897453780389,16.446001
2023-05-22 09:30:00-04:00,16.7375,16.603045,16.80445105412201,16.446001
2023-05-22 10:30:00-04:00,16.903,16.621187,16.876131704452686,16.446001
2023-05-22 11:30:00-04:00,16.55,16.657473,16.84776148377929,16.446001
2023-05-22 12:30:00-04:00,16.6,16.684689,16.857514093042013,16.446001
2023-05-22 13:30:00-04:00,16.689,16.657473,16.9234190662623,16.446001
2023-05-22 14:30:00-04:00,16.5385,16.648401,16.885528004944874,16.446001
2023-05-22 15:30:00-04:00,16.476,16.621187,16.912530530350853,16.446001
2023-05-22 16:00:00-04:00,16.491001,16.612116,16.977888627487584,16.446001
