date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-20 15:30:00-04:00,22.233,22.23714,22.614064586647082,22.29199
2023-06-20 16:00:00-04:00,22.2,22.199903,22.855700276833623,22.29199
2023-06-20 17:00:00-04:00,22.3,22.144049,22.685308678815357,22.29199
2023-06-20 18:00:00-04:00,22.275,22.106812,22.638728829943506,22.29199
2023-06-20 19:00:00-04:00,22.151,22.069574,22.35860188316264,22.29199
2023-06-21 04:00:00-04:00,22.043,22.050957,22.046287963593496,22.29199
2023-06-21 05:00:00-04:00,22.178999,22.032337,22.18535173890268,22.29199
2023-06-21 06:00:00-04:00,22.063,22.050957,22.034193598766223,22.29199
2023-06-21 07:00:00-04:00,22.121,22.088194,22.163172412919504,22.29199
2023-06-21 08:00:00-04:00,22.0,22.050957,22.07450341640136,22.29199
2023-06-21 09:00:00-04:00,22.075,22.050957,22.218863307372626,22.29199
2023-06-21 09:30:00-04:00,22.411999,22.069574,22.4465245873495,22.29199
2023-06-21 10:30:00-04:00,22.233,22.050957,22.346737619457905,22.29199
2023-06-21 11:30:00-04:00,22.525,22.050957,22.40071728780397,22.29199
2023-06-21 12:30:00-04:00,22.464,22.032337,22.250599173445273,22.29199
2023-06-21 13:30:00-04:00,22.322,22.01372,22.018750409216153,22.29199
2023-06-21 14:30:00-04:00,22.2155,21.957863,22.13400342160847,22.29199
2023-06-21 15:30:00-04:00,21.994,21.957863,22.089320647097555,22.29199
2023-06-21 16:00:00-04:00,21.9,21.976482,22.19046718812191,22.29199
2023-06-21 17:00:00-04:00,22.0,22.032337,22.07491130697778,22.29199
