date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-21 11:30:00-04:00,30.036,31.108583,31.63412627258734,30.9475
2023-07-21 12:30:00-04:00,30.467001,31.149986,31.72673864032335,30.9475
2023-07-21 13:30:00-04:00,30.4885,31.170687,31.505439177868993,30.9475
2023-07-21 14:30:00-04:00,30.289999,31.212088,30.876123232457456,30.9475
2023-07-21 15:30:00-04:00,30.314999,31.24314,30.581761100768272,30.9475
2023-07-21 16:00:00-04:00,30.314999,31.294891,30.55453284984592,30.9475
2023-07-21 17:00:00-04:00,30.39,31.336294,30.66512070172968,30.9475
2023-07-21 18:00:00-04:00,30.24,31.377695,30.49400321668637,30.9475
2023-07-21 19:00:00-04:00,30.275,31.398396,30.46953193607198,30.9475
2023-07-24 04:00:00-04:00,30.648,31.460499,30.56155121209851,30.9475
2023-07-24 05:00:00-04:00,30.669,31.5019,30.52326660748215,30.9475
2023-07-24 06:00:00-04:00,30.535,31.532951,30.2687920489772,30.9475
2023-07-24 07:00:00-04:00,30.510998,31.564003,30.331147751866368,30.9475
2023-07-24 08:00:00-04:00,30.459,31.605404,30.594787810256133,30.9475
2023-07-24 09:00:00-04:00,30.45,31.584703,30.823063499185526,30.9475
2023-07-24 09:30:00-04:00,31.026001,31.584703,30.699835581624093,30.9475
2023-07-24 10:30:00-04:00,29.732502,31.605404,30.467325360552657,30.9475
2023-07-24 11:30:00-04:00,30.401972,31.636456,30.139871046288953,30.9475
2023-07-24 12:30:00-04:00,30.487,31.677858,30.15359167161536,30.9475
2023-07-24 13:30:00-04:00,30.69785,31.71926,30.11400422225136,30.9475
