date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-18 10:30:00-04:00,16.435001,16.308403,16.202851312416964,16.338001
2023-05-18 11:30:00-04:00,16.216,16.308403,16.369361814646265,16.338001
2023-05-18 12:30:00-04:00,16.205,16.331017,16.55663255156999,16.338001
2023-05-18 13:30:00-04:00,16.35,16.376245,16.469079951044968,16.338001
2023-05-18 14:30:00-04:00,16.494999,16.421474,16.51621100725198,16.338001
2023-05-18 15:30:00-04:00,16.455,16.432781,16.479385965812916,16.338001
2023-05-18 16:00:00-04:00,16.460001,16.44409,16.49203210311765,16.338001
2023-05-18 17:00:00-04:00,16.625,16.52324,16.607276670167384,16.338001
2023-05-18 18:00:00-04:00,16.582989,16.534548,16.464880120661395,16.338001
2023-05-18 19:00:00-04:00,16.553,16.579777,16.57890087172968,16.338001
2023-05-19 04:00:00-04:00,16.89,16.60239,16.518509167654212,16.338001
2023-05-19 05:00:00-04:00,16.669,16.613697,16.64761250587147,16.338001
2023-05-19 06:00:00-04:00,16.7,16.60239,16.64992761711083,16.338001
2023-05-19 07:00:00-04:00,16.599,16.636312,16.79681456192867,16.338001
2023-05-19 08:00:00-04:00,16.531,16.613697,16.916179328026956,16.338001
2023-05-19 09:00:00-04:00,16.6,16.636312,17.12117124533679,16.338001
2023-05-19 09:30:00-04:00,16.175999,16.64762,17.195408839907728,16.338001
2023-05-19 10:30:00-04:00,16.53,16.704155,17.262047567077115,16.338001
2023-05-19 11:30:00-04:00,16.5955,16.72677,17.402621384130377,16.338001
2023-05-19 12:30:00-04:00,16.446001,16.749384,17.385115409055075,16.338001
