date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-31 16:00:00-04:00,22.553,22.39335,22.252215761373208,22.389
2023-05-31 17:00:00-04:00,22.439999,22.39335,22.35630450160541,22.389
2023-05-31 18:00:00-04:00,22.21258,22.41547,22.51438306552972,22.389
2023-05-31 19:00:00-04:00,22.3,22.371231,22.508919577592195,22.389
2023-06-01 04:00:00-04:00,22.395,22.349113,22.434090137156208,22.389
2023-06-01 05:00:00-04:00,22.393,22.326994,22.31049299978634,22.389
2023-06-01 06:00:00-04:00,22.393,22.282757,22.3122889061535,22.389
2023-06-01 07:00:00-04:00,22.621,22.2164,22.065992716749967,22.389
2023-06-01 08:00:00-04:00,22.35,22.150043,22.20121047005778,22.389
2023-06-01 09:00:00-04:00,22.4,22.083687,22.284696742816934,22.389
2023-06-01 09:30:00-04:00,22.20746,22.03945,22.23160028543045,22.389
2023-06-01 10:30:00-04:00,23.141,22.03945,22.260365571605536,22.389
2023-06-01 11:30:00-04:00,23.15,22.01733,22.390370786902615,22.389
2023-06-01 12:30:00-04:00,22.819,21.906736,22.32787491653521,22.389
2023-06-01 13:30:00-04:00,22.844,21.873558,22.40416203895909,22.389
2023-06-01 14:30:00-04:00,22.796001,21.84038,22.524808044626763,22.389
2023-06-01 15:30:00-04:00,23.105999,21.807201,22.55883656596569,22.389
2023-06-01 16:00:00-04:00,23.102001,21.740845,22.555706894498613,22.389
2023-06-01 17:00:00-04:00,23.137,21.674488,22.380571775162107,22.389
2023-06-01 18:00:00-04:00,23.199001,21.619192,22.372732355131067,22.389
