date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-12 09:30:00-04:00,26.96587,27.40621,27.534826990126373,27.395498
2023-07-12 10:30:00-04:00,27.49493,27.432877,27.658642898316856,27.395498
2023-07-12 11:30:00-04:00,27.206,27.432877,27.76567728027167,27.395498
2023-07-12 12:30:00-04:00,27.635998,27.415098,27.697417632152536,27.395498
2023-07-12 13:30:00-04:00,27.696,27.415098,27.58646111402071,27.395498
2023-07-12 14:30:00-04:00,27.63,27.388432,27.46484080569194,27.395498
2023-07-12 15:30:00-04:00,27.674,27.361763,27.3886461919601,27.395498
2023-07-12 16:00:00-04:00,27.703,27.30843,27.365800012682122,27.395498
2023-07-12 17:00:00-04:00,27.719,27.263985,27.316818483160997,27.395498
2023-07-12 18:00:00-04:00,27.695002,27.228428,27.236272663536916,27.395498
2023-07-12 19:00:00-04:00,27.75,27.246206,27.090469929585684,27.395498
2023-07-13 04:00:00-04:00,28.098999,27.29954,27.006735603311075,27.395498
2023-07-13 05:00:00-04:00,28.039999,27.343987,26.9559210561834,27.395498
2023-07-13 06:00:00-04:00,28.1,27.343987,27.01170671611809,27.395498
2023-07-13 07:00:00-04:00,27.98,27.352875,27.115340003326565,27.395498
2023-07-13 08:00:00-04:00,27.951,27.379541,27.180217197577207,27.395498
2023-07-13 09:00:00-04:00,28.021671,27.40621,27.203318030517934,27.395498
2023-07-13 09:30:00-04:00,28.27,27.40621,27.192100351171014,27.395498
2023-07-13 10:30:00-04:00,28.697,27.39732,27.209614575758476,27.395498
2023-07-13 11:30:00-04:00,29.114498,27.423988,27.276738897157255,27.395498
