date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-15 09:30:00-04:00,24.799,24.05914,24.214748565165134,24.05
2023-06-15 10:30:00-04:00,24.178999,24.109869,24.041380428911726,24.05
2023-06-15 11:30:00-04:00,24.262,24.155987,24.300364222158773,24.05
2023-06-15 12:30:00-04:00,24.2865,24.146763,24.155587164438675,24.05
2023-06-15 13:30:00-04:00,24.129,24.14215,24.243379946135654,24.05
2023-06-15 14:30:00-04:00,24.303999,24.158293,24.323784039841307,24.05
2023-06-15 15:30:00-04:00,24.39,24.128317,24.342781561677803,24.05
2023-06-15 16:00:00-04:00,24.321001,24.132927,24.388269204957968,24.05
2023-06-15 17:00:00-04:00,24.353,24.091423,24.401336210359997,24.05
2023-06-15 18:00:00-04:00,24.32,24.091423,24.272707866796942,24.05
2023-06-15 19:00:00-04:00,24.201,24.091423,24.450337511039592,24.05
2023-06-16 04:00:00-04:00,24.3,24.119093,24.13762449968437,24.05
2023-06-16 05:00:00-04:00,24.6,24.167517,24.13177097327072,24.05
2023-06-16 06:00:00-04:00,24.45,24.215939,24.12581904482761,24.05
2023-06-16 07:00:00-04:00,24.471,24.236692,23.9913589474963,24.05
2023-06-16 08:00:00-04:00,24.521,24.285114,24.068761479900054,24.05
2023-06-16 09:00:00-04:00,24.588001,24.229774,24.035828971270497,24.05
2023-06-16 09:30:00-04:00,24.4345,24.225163,23.97619119640946,24.05
2023-06-16 10:30:00-04:00,23.437,24.24822,24.192275709231502,24.05
2023-06-16 11:30:00-04:00,23.3365,24.197493,24.11326982749841,24.05
