date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-08 14:30:00-04:00,25.6415,25.750597,25.863228524435325,25.7918
2023-06-08 15:30:00-04:00,25.459,25.736755,25.659712763778433,25.7918
2023-06-08 16:00:00-04:00,25.615,25.750597,25.574464048167194,25.7918
2023-06-08 17:00:00-04:00,25.723999,25.736755,25.681024930272027,25.7918
2023-06-08 18:00:00-04:00,25.789999,25.722914,25.683505854281574,25.7918
2023-06-08 19:00:00-04:00,25.851002,25.681389,25.346765372433563,25.7918
2023-06-09 04:00:00-04:00,25.8,25.681389,25.43946466516328,25.7918
2023-06-09 05:00:00-04:00,26.079998,25.667547,25.19160882124344,25.7918
2023-06-09 06:00:00-04:00,26.310001,25.667547,25.31627241703781,25.7918
2023-06-09 07:00:00-04:00,26.244,25.681389,25.231717149559323,25.7918
2023-06-09 08:00:00-04:00,26.164999,25.667547,25.203840204819624,25.7918
2023-06-09 09:00:00-04:00,26.3,25.653706,25.449216739017437,25.7918
2023-06-09 09:30:00-04:00,26.637,25.639864,25.464822339802478,25.7918
2023-06-09 10:30:00-04:00,26.569,25.626022,25.37183265079952,25.7918
2023-06-09 11:30:00-04:00,26.043,25.584497,25.204604311214418,25.7918
2023-06-09 12:30:00-04:00,25.875,25.584497,25.29310289584201,25.7918
2023-06-09 13:30:00-04:00,26.260998,25.59834,25.355706256371874,25.7918
2023-06-09 14:30:00-04:00,26.097,25.626022,25.556308187386126,25.7918
2023-06-09 15:30:00-04:00,26.166,25.639864,25.433110372068192,25.7918
2023-06-09 16:00:00-04:00,26.201,25.667547,25.61447129095722,25.7918
