date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-25 08:00:00-04:00,19.279,18.933891,19.239580857335394,19.011
2023-05-25 09:00:00-04:00,19.5,19.027576,18.97837930013976,19.011
2023-05-25 09:30:00-04:00,19.64502,19.065048,19.31903976575574,19.011
2023-05-25 10:30:00-04:00,20.41771,19.102522,19.241384322663972,19.011
2023-05-25 11:30:00-04:00,20.686,19.139996,19.327927642850643,19.011
2023-05-25 12:30:00-04:00,20.6255,19.121258,19.152286035415983,19.011
2023-05-25 13:30:00-04:00,20.91,19.139996,19.500417465582064,19.011
2023-05-25 14:30:00-04:00,20.997,19.196205,19.348303725294393,19.011
2023-05-25 15:30:00-04:00,20.698,19.214941,19.600390793831334,19.011
2023-05-25 16:00:00-04:00,20.92,19.271152,19.285561238121197,19.011
2023-05-25 17:00:00-04:00,20.9,19.289888,19.602055814583593,19.011
2023-05-25 18:00:00-04:00,20.897,19.327362,19.38302627530339,19.011
2023-05-25 19:00:00-04:00,20.851,19.364834,19.20673301898614,19.011
2023-05-26 04:00:00-04:00,20.875,19.402308,18.850410088494865,19.011
2023-05-26 05:00:00-04:00,20.65,19.421045,19.20248713539213,19.011
2023-05-26 06:00:00-04:00,20.8,19.49599,18.95375320315309,19.011
2023-05-26 07:00:00-04:00,21.094,19.533464,18.927115993480086,19.011
2023-05-26 08:00:00-04:00,21.107,19.49599,18.849628133200934,19.011
2023-05-26 09:00:00-04:00,21.078,19.49599,19.001484762790124,19.011
2023-05-26 09:30:00-04:00,22.388,19.533464,18.795913179444522,19.011
