date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-05 08:00:00-04:00,13.778999,13.729743,13.650533550228987,13.7699995
2023-05-05 09:00:00-04:00,13.789,13.753378,13.686798152425219,13.7699995
2023-05-05 09:30:00-04:00,14.13,13.74156,13.650300858220438,13.7699995
2023-05-05 10:30:00-04:00,13.783,13.74156,13.777847323931969,13.7699995
2023-05-05 11:30:00-04:00,13.9985,13.717925,13.675107455381362,13.7699995
2023-05-05 12:30:00-04:00,13.938499,13.706107,13.788885834739974,13.7699995
2023-05-05 13:30:00-04:00,13.677,13.706107,13.81821729403873,13.7699995
2023-05-05 14:30:00-04:00,13.588,13.753378,13.831558632933232,13.7699995
2023-05-05 15:30:00-04:00,13.719,13.753378,13.74775630496012,13.7699995
2023-05-05 16:00:00-04:00,13.723,13.777013,13.868791299863876,13.7699995
2023-05-05 17:00:00-04:00,13.723,13.765196,13.753277713279749,13.7699995
2023-05-05 18:00:00-04:00,13.725,13.777013,13.766056820338594,13.7699995
2023-05-05 19:00:00-04:00,13.775,13.753378,13.746750997100468,13.7699995
2023-05-08 05:00:00-04:00,13.783999,13.74156,13.8398464752656,13.7699995
2023-05-08 07:00:00-04:00,13.775,13.729743,13.740608265551357,13.7699995
2023-05-08 08:00:00-04:00,13.775,13.729743,13.860656103423862,13.7699995
2023-05-08 09:00:00-04:00,13.726,13.729743,13.89061532609699,13.7699995
2023-05-08 09:30:00-04:00,13.586,13.765196,13.886154800211449,13.7699995
2023-05-08 10:30:00-04:00,13.594,13.765196,13.836319682147765,13.7699995
2023-05-08 11:30:00-04:00,13.6425,13.788831,13.946247100546843,13.7699995
