date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-05 13:30:00-04:00,25.36559,25.324535,25.23126328052095,25.346
2023-07-05 14:30:00-04:00,25.518,25.304056,25.322252176584527,25.346
2023-07-05 15:30:00-04:00,25.512,25.242617,25.161372097148657,25.346
2023-07-05 16:00:00-04:00,25.535,25.191418,25.087608520803865,25.346
2023-07-05 17:00:00-04:00,25.57,25.150457,25.03730820231946,25.346
2023-07-05 18:00:00-04:00,25.689999,25.0583,24.89190766727061,25.346
2023-07-05 19:00:00-04:00,25.65,25.0583,24.92273555223287,25.346
2023-07-06 04:00:00-04:00,25.202,25.07878,24.901377111880244,25.346
2023-07-06 05:00:00-04:00,25.3,25.068539,25.033190107430954,25.346
2023-07-06 06:00:00-04:00,25.3,25.04806,24.866376069645064,25.346
2023-07-06 07:00:00-04:00,25.574001,25.02758,25.29035736641147,25.346
2023-07-06 08:00:00-04:00,25.325,24.99686,24.98425542791858,25.346
2023-07-06 09:00:00-04:00,25.11,24.98662,25.12133671900923,25.346
2023-07-06 09:30:00-04:00,25.09,24.945662,24.833940466670363,25.346
2023-07-06 10:30:00-04:00,24.744999,24.96614,25.15460280254238,25.346
2023-07-06 11:30:00-04:00,24.608,24.9559,25.01811406016841,25.346
2023-07-06 12:30:00-04:00,24.775,25.0583,25.39772143596052,25.346
2023-07-06 13:30:00-04:00,24.789501,25.170938,25.128410074565572,25.346
2023-07-06 14:30:00-04:00,24.96452,25.211897,25.233112053175514,25.346
2023-07-06 15:30:00-04:00,25.052,25.273336,25.08639020876484,25.346
