date,actual,forecast
2025-04-02 08:35:00,109.45,108.763016
2025-04-02 08:40:00,109.41,108.23492
2025-04-02 08:45:00,109.43,108.5673
2025-04-02 08:50:00,109.32,108.13836
2025-04-02 08:55:00,109.3,108.22881
2025-04-02 09:00:00,109.33,108.20995
2025-04-02 09:05:00,109.4,108.3193
2025-04-02 09:10:00,109.34,108.67979
2025-04-02 09:15:00,109.21,108.9068
2025-04-02 09:20:00,109.24,108.4715
2025-04-02 09:25:00,109.21,108.801674
2025-04-02 09:30:00,109.34,108.378265
2025-04-02 09:35:00,109.4,108.58665
2025-04-02 09:40:00,109.44,108.58897
2025-04-02 09:45:00,109.36,108.69364
2025-04-02 09:50:00,109.26,108.99446
2025-04-02 09:55:00,109.29,109.03075
2025-04-02 10:00:00,108.97,108.592926
2025-04-02 10:05:00,108.92,108.79672
2025-04-02 10:10:00,108.96,108.38262
2025-04-02 10:15:00,108.92,108.60779
2025-04-02 10:20:00,108.82,108.49454
2025-04-02 10:25:00,108.68,108.52879
2025-04-02 10:30:00,108.55,108.93051
2025-04-02 10:35:00,108.54,109.01026
2025-04-02 10:40:00,108.53,108.53871
2025-04-02 10:45:00,108.77,108.782394
2025-04-02 10:50:00,108.66,108.459946
2025-04-02 10:55:00,108.64,108.65535
2025-04-02 11:00:00,108.34,108.554214
2025-04-02 11:05:00,108.46,108.66696
2025-04-02 11:10:00,108.38,109.103905
2025-04-02 11:15:00,108.36,109.083565
2025-04-02 11:20:00,108.42,108.614624
2025-04-02 11:25:00,108.34,108.910835
2025-04-02 11:30:00,108.42,108.39666
2025-04-02 11:35:00,108.45,108.6864
2025-04-02 11:40:00,108.45,108.637
2025-04-02 11:45:00,108.36,108.56131
2025-04-02 11:50:00,108.38,108.94697
2025-04-02 11:55:00,107.8,109.062195
2025-04-02 12:00:00,107.88,108.663246
2025-04-02 12:05:00,107.6,109.036064
2025-04-02 12:10:00,108.07,108.48841
2025-04-02 12:15:00,108.31,108.790634
2025-04-02 12:20:00,108.1012,108.915726
2025-04-02 12:25:00,107.8999,108.92177
2025-04-02 12:30:00,107.88,109.14068
2025-04-02 12:35:00,107.96,109.01304
2025-04-02 12:40:00,107.95,108.69888
2025-04-02 12:45:00,107.8894,108.954765
2025-04-02 12:50:00,107.82,108.44332
2025-04-02 12:55:00,107.905,108.55357
2025-04-02 13:00:00,107.55,108.5035
2025-04-02 13:05:00,107.6395,108.63152
2025-04-02 13:10:00,107.3176,109.218765
2025-04-02 13:15:00,107.44,109.0096
2025-04-02 13:20:00,107.3597,108.44927
2025-04-02 13:25:00,107.3,108.74917
2025-04-02 13:30:00,107.68499755859376,108.40958
2025-04-02 13:35:00,108.38500213623048,108.62532
2025-04-02 13:40:00,108.7300033569336,108.55179
2025-04-02 13:45:00,109.48490142822266,108.609
2025-04-02 13:50:00,108.90299987792967,109.069145
2025-04-02 13:55:00,108.83999633789062,109.08235
2025-04-02 14:00:00,109.48999786376952,108.60849
2025-04-02 14:05:00,108.67269897460938,108.77432
2025-04-02 14:10:00,108.51010131835938,108.277985
2025-04-02 14:15:00,108.72000122070312,108.52914
2025-04-02 14:20:00,109.12000274658205,108.45461
2025-04-02 14:25:00,108.99859619140624,108.53412
2025-04-02 14:30:00,109.04499816894533,108.839966
2025-04-02 14:35:00,108.95999908447266,108.91889
2025-04-02 14:40:00,108.83499908447266,108.48153
2025-04-02 14:45:00,109.06500244140624,108.745605
2025-04-02 14:50:00,108.9749984741211,108.358215
2025-04-02 14:55:00,109.37999725341795,108.49638
2025-04-02 15:00:00,109.25,108.669464
2025-04-02 15:05:00,109.49009704589844,108.60492
2025-04-02 15:10:00,109.06500244140624,108.91502
2025-04-02 15:15:00,109.25,108.90288
2025-04-02 15:20:00,110.08999633789062,108.47332
2025-04-02 15:25:00,110.25,108.75003
2025-04-02 15:30:00,110.16000366210938,108.27838
2025-04-02 15:35:00,110.23999786376952,108.48593
2025-04-02 15:40:00,109.91500091552734,108.38412
2025-04-02 15:45:00,109.82510375976562,108.421906
2025-04-02 15:50:00,109.83999633789062,108.921936
2025-04-02 15:55:00,109.93000030517578,108.8255
2025-04-02 16:00:00,109.8000030517578,108.382164
2025-04-02 16:05:00,110.05999755859376,108.59556
2025-04-02 16:10:00,110.28019714355467,108.187645
2025-04-02 16:15:00,110.4749984741211,108.4033
2025-04-02 16:20:00,110.7699966430664,108.30334
2025-04-02 16:25:00,111.15239715576172,108.43777
2025-04-02 16:30:00,111.16999816894533,108.83252
2025-04-02 16:35:00,110.9009017944336,108.98831
2025-04-02 16:40:00,110.98999786376952,108.581
2025-04-02 16:45:00,111.37999725341795,108.81781
2025-04-02 16:50:00,111.22000122070312,108.42164
2025-04-02 16:55:00,111.24500274658205,108.52999
2025-04-02 17:00:00,111.39929962158205,108.56719
2025-04-02 17:05:00,111.5811996459961,108.54102
2025-04-02 17:10:00,111.75,108.822365
2025-04-02 17:15:00,111.72989654541016,108.83891
2025-04-02 17:20:00,111.38500213623048,108.54777
2025-04-02 17:25:00,111.23500061035156,108.75598
2025-04-02 17:30:00,111.10009765625,108.397804
2025-04-02 17:35:00,111.0199966430664,108.62481
2025-04-02 17:40:00,110.75499725341795,108.58111
2025-04-02 17:45:00,110.40499877929688,108.7357
2025-04-02 17:50:00,110.28150177001952,109.04707
2025-04-02 17:55:00,110.33499908447266,109.07149
2025-04-02 18:00:00,110.1249008178711,108.57631
2025-04-02 18:05:00,109.76000213623048,108.753105
2025-04-02 18:10:00,109.86499786376952,108.3678
2025-04-02 18:15:00,109.71499633789062,108.46542
2025-04-02 18:20:00,109.59500122070312,108.46374
2025-04-02 18:25:00,109.3249969482422,108.43783
2025-04-02 18:30:00,109.59500122070312,108.99447
2025-04-02 18:35:00,110.0500030517578,109.00291
2025-04-02 18:40:00,109.86499786376952,108.63583
2025-04-02 18:45:00,109.88999938964844,108.79412
2025-04-02 18:50:00,109.68990325927734,108.32281
2025-04-02 18:55:00,108.98870086669922,108.58141
2025-04-02 19:00:00,109.53500366210938,108.47073
2025-04-02 19:05:00,109.31999969482422,108.60081
2025-04-02 19:10:00,109.10489654541016,108.9049
