date,actual,forecast
2025-03-31 08:35:00,106.18,105.14334
2025-03-31 08:40:00,106.25,104.993355
2025-03-31 08:45:00,106.28,105.490005
2025-03-31 08:50:00,106.34,104.44783
2025-03-31 08:55:00,106.01,104.709305
2025-03-31 09:00:00,105.91,104.9754
2025-03-31 09:05:00,105.83,104.78861
2025-03-31 09:10:00,105.67,105.57179
2025-03-31 09:15:00,105.79,104.997345
2025-03-31 09:20:00,105.94,105.2736
2025-03-31 09:25:00,106.06,105.63104
2025-03-31 09:30:00,105.94,104.75474
2025-03-31 09:35:00,105.87,105.40132
2025-03-31 09:40:00,105.75,105.078445
2025-03-31 09:45:00,105.84,105.46539
2025-03-31 09:50:00,105.74,105.891075
2025-03-31 09:55:00,105.8,105.99998
2025-03-31 10:00:00,105.93,105.29268
2025-03-31 10:05:00,105.87,105.51822
2025-03-31 10:10:00,105.71,104.74048
2025-03-31 10:15:00,105.58,105.15274
2025-03-31 10:20:00,105.42,105.120186
2025-03-31 10:25:00,105.55,105.08316
2025-03-31 10:30:00,105.65,105.88268
2025-03-31 10:35:00,105.71,105.82309
2025-03-31 10:40:00,105.76,105.31182
2025-03-31 10:45:00,105.8,105.75409
2025-03-31 10:50:00,105.82,105.076004
2025-03-31 10:55:00,105.77,105.76453
2025-03-31 11:00:00,105.5,105.63281
2025-03-31 11:05:00,105.19,105.45261
2025-03-31 11:10:00,105.19,106.09127
2025-03-31 11:15:00,105.17,106.12745
2025-03-31 11:20:00,105.08,105.98523
2025-03-31 11:25:00,104.88,106.24337
2025-03-31 11:30:00,104.86,105.13518
2025-03-31 11:35:00,104.84,105.42912
2025-03-31 11:40:00,104.831,105.66239
2025-03-31 11:45:00,105.07,105.55562
2025-03-31 11:50:00,104.93,106.10223
2025-03-31 11:55:00,105.01,105.93787
2025-03-31 12:00:00,105.01,105.86868
2025-03-31 12:05:00,105.02,106.331856
2025-03-31 12:10:00,104.9202,105.55539
2025-03-31 12:15:00,104.9107,106.04761
2025-03-31 12:20:00,105.0,105.9686
2025-03-31 12:25:00,105.29,105.92179
2025-03-31 12:30:00,105.36,106.28216
2025-03-31 12:35:00,105.55,106.60435
2025-03-31 12:40:00,105.82,105.91037
2025-03-31 12:45:00,105.79,106.06117
2025-03-31 12:50:00,105.9,105.388016
2025-03-31 12:55:00,105.9,105.763596
2025-03-31 13:00:00,105.9,105.708435
2025-03-31 13:05:00,105.975,105.57923
2025-03-31 13:10:00,105.73,106.41749
2025-03-31 13:15:00,105.6,106.134964
2025-03-31 13:20:00,105.725,105.71117
2025-03-31 13:25:00,105.16,106.34387
2025-03-31 13:30:00,104.48999786376952,105.59786
2025-03-31 13:35:00,104.41999816894533,106.04611
2025-03-31 13:40:00,103.8489990234375,105.89542
2025-03-31 13:45:00,104.18000030517578,105.92855
2025-03-31 13:50:00,104.6750030517578,106.38832
2025-03-31 13:55:00,104.80010223388672,106.636444
2025-03-31 14:00:00,105.50990295410156,106.441986
2025-03-31 14:05:00,105.7750015258789,106.603035
2025-03-31 14:10:00,105.54499816894533,105.44358
2025-03-31 14:15:00,104.62999725341795,105.78692
2025-03-31 14:20:00,104.2656021118164,106.08323
2025-03-31 14:25:00,103.88999938964844,105.80761
2025-03-31 14:30:00,104.73500061035156,106.22622
2025-03-31 14:35:00,104.4000015258789,105.936615
2025-03-31 14:40:00,103.96099853515624,105.923065
2025-03-31 14:45:00,104.5999984741211,106.15299
2025-03-31 14:50:00,104.69490051269533,105.697044
2025-03-31 14:55:00,104.68009948730467,106.03547
2025-03-31 15:00:00,104.98500061035156,105.821686
2025-03-31 15:05:00,104.8209991455078,106.153755
2025-03-31 15:10:00,104.43000030517578,106.58052
2025-03-31 15:15:00,104.79000091552734,106.58717
2025-03-31 15:20:00,105.40499877929688,105.82402
2025-03-31 15:25:00,105.1895980834961,105.96617
2025-03-31 15:30:00,105.30999755859376,105.44663
2025-03-31 15:35:00,105.49500274658205,105.742805
2025-03-31 15:40:00,105.30809783935548,105.595535
2025-03-31 15:45:00,105.51000213623048,105.76906
2025-03-31 15:50:00,105.36859893798828,106.46597
2025-03-31 15:55:00,105.1750030517578,106.198135
2025-03-31 16:00:00,105.36499786376952,105.55939
2025-03-31 16:05:00,105.11000061035156,106.12783
2025-03-31 16:10:00,105.09500122070312,105.36234
2025-03-31 16:15:00,105.41999816894533,106.00717
2025-03-31 16:20:00,105.4000015258789,105.9357
2025-03-31 16:25:00,105.9800033569336,105.85751
2025-03-31 16:30:00,105.93499755859376,106.36801
2025-03-31 16:35:00,105.99500274658205,106.40938
2025-03-31 16:40:00,105.91500091552734,106.37494
2025-03-31 16:45:00,105.92859649658205,106.515594
2025-03-31 16:50:00,105.94499969482422,105.84363
2025-03-31 16:55:00,105.375,105.9398
2025-03-31 17:00:00,105.68810272216795,106.14983
2025-03-31 17:05:00,105.9843978881836,106.00092
2025-03-31 17:10:00,106.01000213623048,106.34905
2025-03-31 17:15:00,105.62999725341795,106.20058
2025-03-31 17:20:00,105.76010131835938,106.11739
2025-03-31 17:25:00,105.72000122070312,106.39416
2025-03-31 17:30:00,105.7750015258789,105.802444
2025-03-31 17:35:00,105.94000244140624,106.26045
2025-03-31 17:40:00,105.73999786376952,106.08873
2025-03-31 17:45:00,105.73809814453124,106.31207
2025-03-31 17:50:00,105.91500091552734,106.70024
2025-03-31 17:55:00,105.63999938964844,106.7899
2025-03-31 18:00:00,105.98500061035156,105.859375
2025-03-31 18:05:00,106.37000274658205,106.155945
2025-03-31 18:10:00,106.54499816894533,105.51443
2025-03-31 18:15:00,106.8290023803711,105.692924
2025-03-31 18:20:00,106.83899688720705,105.766014
2025-03-31 18:25:00,107.55010223388672,105.9777
2025-03-31 18:30:00,107.72560119628906,106.7805
2025-03-31 18:35:00,108.125,106.438484
2025-03-31 18:40:00,107.91999816894533,105.95366
2025-03-31 18:45:00,107.56999969482422,106.45404
2025-03-31 18:50:00,107.8550033569336,105.77832
2025-03-31 18:55:00,107.18009948730467,106.21706
2025-03-31 19:00:00,107.375,106.15103
2025-03-31 19:05:00,107.43499755859376,106.14163
2025-03-31 19:10:00,107.6500015258789,106.21695
