date,actual,forecast
2025-02-18 10:00:00,139.8,138.07002
2025-02-18 10:05:00,139.85,137.80301
2025-02-18 10:10:00,139.91,137.71751
2025-02-18 10:15:00,139.87,137.64883
2025-02-18 10:20:00,140.05,137.57213
2025-02-18 10:25:00,140.06,137.33797
2025-02-18 10:30:00,140.02,137.45413
2025-02-18 10:35:00,140.0,137.53072
2025-02-18 10:40:00,139.97,137.37103
2025-02-18 10:45:00,139.91,137.18716
2025-02-18 10:50:00,139.93,137.0113
2025-02-18 10:55:00,140.03,136.90044
2025-02-18 11:00:00,140.01,136.6698
2025-02-18 11:05:00,140.1,136.54692
2025-02-18 11:10:00,140.04,136.58133
2025-02-18 11:15:00,140.08,136.57494
2025-02-18 11:20:00,139.99,136.53735
2025-02-18 11:25:00,139.95,136.37646
2025-02-18 11:30:00,139.92,136.33212
2025-02-18 11:35:00,139.95,136.09773
2025-02-18 11:40:00,139.94,136.00496
2025-02-18 11:45:00,139.98,135.96835
2025-02-18 11:50:00,139.97,135.82611
2025-02-18 11:55:00,139.93,135.86644
2025-02-18 12:00:00,139.99,135.68515
2025-02-18 12:05:00,140.36,135.44055
2025-02-18 12:10:00,140.69,135.30028
2025-02-18 12:15:00,140.68,135.17923
2025-02-18 12:20:00,140.98,134.8977
2025-02-18 12:25:00,140.91,134.68484
2025-02-18 12:30:00,141.16,134.63922
2025-02-18 12:35:00,141.14,134.64122
2025-02-18 12:40:00,141.22,134.49927
2025-02-18 12:45:00,141.15,134.1369
2025-02-18 12:50:00,141.32,134.00029
2025-02-18 12:55:00,141.23,133.8571
2025-02-18 13:00:00,141.1,133.662
2025-02-18 13:05:00,141.0403,133.46494
2025-02-18 13:10:00,141.3299,133.33228
2025-02-18 13:15:00,141.24,133.26791
2025-02-18 13:20:00,141.4198,133.09154
2025-02-18 13:25:00,141.38,132.89787
2025-02-18 13:30:00,141.35,132.87247
2025-02-18 13:35:00,141.66,132.62674
2025-02-18 13:40:00,141.6203,132.52959
2025-02-18 13:45:00,141.71,132.4251
2025-02-18 13:50:00,141.6,132.46559
2025-02-18 13:55:00,141.6506,132.29129
2025-02-18 14:00:00,141.48,132.22116
2025-02-18 14:05:00,141.76,132.15398
