date,actual,forecast
2025-04-14 19:30:00,8.984999656677246,8.913118
2025-04-14 19:35:00,9.01010036468506,8.889189
2025-04-14 19:40:00,8.984999656677246,8.908646
2025-04-14 19:45:00,8.944999694824219,8.870422
2025-04-14 19:50:00,8.975000381469727,8.887272
2025-04-14 19:55:00,8.869999885559082,8.888796
2025-04-14 20:00:00,8.86,8.91389
2025-04-14 20:05:00,8.88,8.935624
2025-04-14 20:10:00,8.8697,8.944103
2025-04-14 20:15:00,8.8502,8.902612
2025-04-14 20:20:00,8.85,8.939594
2025-04-14 20:25:00,8.8398,8.901971
2025-04-14 20:30:00,8.8401,8.921665
2025-04-14 20:35:00,8.84,8.937879
2025-04-14 20:40:00,8.8699,8.9616375
2025-04-14 20:45:00,8.8297,8.98496
2025-04-14 20:50:00,8.8201,8.992178
2025-04-14 20:55:00,8.87,8.9432125
2025-04-14 21:00:00,8.8405,8.97639
2025-04-14 21:05:00,8.86,8.945662
2025-04-14 21:10:00,8.8497,8.968457
2025-04-14 21:15:00,8.8591,8.975399
2025-04-14 21:20:00,8.86,8.985603
2025-04-14 21:25:00,8.85,9.014234
2025-04-14 21:30:00,8.84,9.021805
2025-04-14 21:35:00,8.8499,8.982488
2025-04-14 21:40:00,8.8405,9.008584
2025-04-14 21:45:00,8.8499,8.969349
2025-04-14 21:50:00,8.85,8.990843
2025-04-14 21:55:00,8.8597,8.984315
2025-04-14 22:00:00,8.85,9.008911
2025-04-14 22:05:00,8.88,9.028488
2025-04-14 22:10:00,8.88,9.040121
2025-04-14 22:15:00,8.8597,8.986618
2025-04-14 22:20:00,8.85,9.02793
2025-04-14 22:25:00,8.86,8.984266
2025-04-14 22:30:00,8.8599,8.998652
2025-04-14 22:35:00,8.83,9.014394
2025-04-14 22:40:00,8.83,9.029248
2025-04-14 22:45:00,8.82,9.050714
2025-04-14 22:50:00,8.83,9.068464
2025-04-14 22:55:00,8.8192,9.020463
2025-04-14 23:00:00,8.82,9.0538225
2025-04-14 23:05:00,8.81,9.022946
2025-04-14 23:10:00,8.8001,9.028968
2025-04-14 23:15:00,8.81,9.035481
2025-04-14 23:20:00,8.8,9.055737
2025-04-14 23:25:00,8.79,9.069734
2025-04-14 23:30:00,8.7996,9.075344
2025-04-14 23:35:00,8.7805,9.028511
2025-04-14 23:40:00,8.83,9.052298
2025-04-14 23:45:00,8.82,9.018294
2025-04-14 23:50:00,8.83,9.0303135
2025-04-14 23:55:00,8.78,9.029547
2025-04-15 08:00:00,8.97,9.04706
