date,actual,forecast
2024-08-02 12:00:00,22.29,22.177132
2024-08-02 13:00:00,21.94,22.189571
2024-08-02 13:30:00,20.600099563598636,22.332125
2024-08-02 14:30:00,21.36989974975586,22.22678
2024-08-02 15:30:00,21.15999984741211,22.177725
2024-08-02 16:30:00,21.121999740600582,22.240732
2024-08-02 17:30:00,21.424999237060547,22.36211
2024-08-02 18:30:00,21.40999984741211,22.34246
2024-08-02 19:30:00,21.479999542236328,22.468271
2024-08-02 20:00:00,21.7,22.569763
2024-08-02 21:00:00,21.6,22.589775
2024-08-02 22:00:00,21.6,22.622328
2024-08-02 23:00:00,21.58,22.68807
2024-08-05 08:00:00,20.91,22.77217
2024-08-05 09:00:00,20.43,22.96399
2024-08-05 10:00:00,20.29,22.869112
2024-08-05 11:00:00,20.27,22.882685
2024-08-05 12:00:00,20.13,22.908083
2024-08-05 13:00:00,20.26,23.022022
2024-08-05 13:30:00,19.774999618530277,22.968832
2024-08-05 14:30:00,20.209999084472656,23.05491
2024-08-05 15:30:00,20.29030036926269,23.10885
2024-08-05 16:30:00,20.11989974975586,23.167917
2024-08-05 17:30:00,20.075000762939453,23.204357
2024-08-05 18:30:00,19.93000030517578,23.272654
2024-08-05 19:30:00,20.104999542236328,23.347488
2024-08-05 20:00:00,20.245,23.517927
2024-08-05 21:00:00,20.345,23.425205
2024-08-05 22:00:00,20.38,23.385952
2024-08-05 23:00:00,20.37,23.45765
2024-08-06 08:00:00,20.45,23.622808
2024-08-06 09:00:00,20.39,23.803415
2024-08-06 10:00:00,20.37,23.938187
2024-08-06 11:00:00,20.43,24.00681
2024-08-06 12:00:00,20.46,24.176186
2024-08-06 13:00:00,20.32,24.17396
2024-08-06 13:30:00,19.94499969482422,24.209259
2024-08-06 14:30:00,19.774999618530277,24.3027
2024-08-06 15:30:00,19.82469940185547,24.551153
2024-08-06 16:30:00,20.155000686645508,24.52353
2024-08-06 17:30:00,20.135799407958984,24.531773
2024-08-06 18:30:00,19.88500022888184,24.570267
2024-08-06 19:30:00,19.790000915527344,24.786665
2024-08-06 20:00:00,19.7297,24.620142
