date,actual,forecast
2024-04-15 19:30:00,36.31999969482422,35.324905
2024-04-15 20:00:00,36.305,35.023922
2024-04-15 21:00:00,36.2,35.11044
2024-04-15 22:00:00,36.19,34.688343
2024-04-15 23:00:00,36.33,34.520737
2024-04-16 08:00:00,36.28,34.384064
2024-04-16 09:00:00,36.5,34.58241
2024-04-16 10:00:00,36.18,34.870575
2024-04-16 11:00:00,36.35,34.72406
2024-04-16 12:00:00,36.43,34.52937
2024-04-16 13:00:00,36.27,34.614197
2024-04-16 13:30:00,36.10499954223633,34.16648
2024-04-16 14:30:00,36.31629943847656,34.468887
2024-04-16 15:30:00,36.18899917602539,34.481552
2024-04-16 16:30:00,36.27000045776367,34.42166
2024-04-16 17:30:00,36.231201171875,34.680878
2024-04-16 18:30:00,36.380001068115234,34.53283
2024-04-16 19:30:00,36.220001220703125,34.271816
2024-04-16 20:00:00,36.28,34.323223
2024-04-16 21:00:00,36.31,33.842415
2024-04-16 22:00:00,36.29,33.954674
2024-04-16 23:00:00,36.41,34.033737
2024-04-17 08:00:00,36.03,33.95765
2024-04-17 09:00:00,36.15,34.424927
2024-04-17 10:00:00,36.22,34.152843
2024-04-17 11:00:00,36.18,33.95656
2024-04-17 12:00:00,36.14,34.077457
2024-04-17 13:00:00,36.09,33.640137
2024-04-17 13:30:00,35.87860107421875,33.825962
2024-04-17 14:30:00,35.82500076293945,33.80986
2024-04-17 15:30:00,35.54499816894531,33.814747
2024-04-17 16:30:00,35.69499969482422,34.16848
2024-04-17 17:30:00,35.68000030517578,34.053635
2024-04-17 18:30:00,35.51499938964844,33.640167
2024-04-17 19:30:00,35.66999816894531,33.783527
2024-04-17 20:00:00,35.52,33.323383
2024-04-17 21:00:00,35.595,33.39563
2024-04-17 22:00:00,35.63,33.43836
2024-04-17 23:00:00,35.61,33.381493
2024-04-18 08:00:00,35.79,33.756916
2024-04-18 09:00:00,35.67,33.543777
2024-04-18 10:00:00,35.61,33.316933
2024-04-18 11:00:00,35.68,33.52693
2024-04-18 12:00:00,35.7,32.940224
2024-04-18 13:00:00,35.41,33.166656
2024-04-18 13:30:00,35.470001220703125,33.189434
2024-04-18 14:30:00,35.56999969482422,33.265797
2024-04-18 15:30:00,35.38999938964844,33.57254
2024-04-18 16:30:00,35.084999084472656,33.42376
2024-04-18 17:30:00,34.95000076293945,33.182266
2024-04-18 18:30:00,34.96009826660156,33.100098
2024-04-18 19:30:00,35.029998779296875,32.68924
2024-04-18 20:00:00,35.04,32.787254
2024-04-18 21:00:00,35.0,32.839954
2024-04-18 22:00:00,35.0,32.87697
2024-04-18 23:00:00,34.93,33.269936
2024-04-19 08:00:00,34.74,33.05684
2024-04-19 09:00:00,34.78,32.778397
2024-04-19 10:00:00,34.73,32.962345
2024-04-19 11:00:00,34.82,32.491013
2024-04-19 12:00:00,35.026,32.633747
2024-04-19 13:00:00,35.15,32.70637
2024-04-19 13:30:00,34.71730041503906,32.68488
2024-04-19 14:30:00,34.595001220703125,33.02712
