date,actual,forecast
2024-10-07 14:30:00,22.36989974975586,22.466074
2024-10-07 15:30:00,22.479999542236328,22.137817
2024-10-07 16:30:00,22.51000022888184,22.288748
2024-10-07 17:30:00,22.475000381469727,22.006367
2024-10-07 18:30:00,22.23500061035156,22.118872
2024-10-07 19:30:00,22.399999618530277,22.100458
2024-10-07 20:00:00,22.39,22.18022
2024-10-07 21:00:00,22.385,22.342453
2024-10-07 22:00:00,22.36,22.380379
2024-10-07 23:00:00,22.35,22.164366
2024-10-08 08:00:00,22.29,22.269144
2024-10-08 09:00:00,22.31,22.01934
2024-10-08 10:00:00,22.29,22.126488
2024-10-08 11:00:00,22.27,22.15176
2024-10-08 12:00:00,22.2688,22.186918
2024-10-08 13:00:00,22.21,22.432985
2024-10-08 13:30:00,22.25,22.493952
2024-10-08 14:30:00,22.5049991607666,22.166845
2024-10-08 15:30:00,22.59499931335449,22.266808
2024-10-08 16:30:00,22.76499938964844,22.028591
2024-10-08 17:30:00,23.10700035095215,22.186739
2024-10-08 18:30:00,23.277000427246094,22.174597
2024-10-08 19:30:00,23.31999969482422,22.176228
2024-10-08 20:00:00,23.29,22.410414
2024-10-08 21:00:00,23.27,22.410282
2024-10-08 22:00:00,23.2705,22.119213
2024-10-08 23:00:00,23.33,22.272718
2024-10-09 08:00:00,23.18,21.990728
2024-10-09 09:00:00,23.25,22.150345
2024-10-09 10:00:00,23.24,22.14288
2024-10-09 11:00:00,23.21,22.158009
2024-10-09 12:00:00,23.2603,22.406105
2024-10-09 13:00:00,23.25,22.488037
2024-10-09 13:30:00,23.2549991607666,22.162634
2024-10-09 14:30:00,23.22480010986328,22.286684
2024-10-09 15:30:00,23.375,22.049162
2024-10-09 16:30:00,23.36000061035156,22.159855
2024-10-09 17:30:00,23.295000076293945,22.167927
2024-10-09 18:30:00,23.29010009765625,22.198143
2024-10-09 19:30:00,23.450000762939453,22.465485
2024-10-09 20:00:00,23.38,22.544466
2024-10-09 21:00:00,23.39,22.19319
2024-10-09 22:00:00,23.37,22.39826
2024-10-09 23:00:00,23.43,22.132427
2024-10-10 08:00:00,23.28,22.25147
2024-10-10 09:00:00,23.35,22.222479
2024-10-10 10:00:00,23.34,22.277353
2024-10-10 11:00:00,23.41,22.436188
2024-10-10 12:00:00,23.42,22.45164
2024-10-10 13:00:00,23.17,22.1307
2024-10-10 13:30:00,23.38400077819824,22.272564
2024-10-10 14:30:00,23.375,21.994911
2024-10-10 15:30:00,23.26000022888184,22.100998
2024-10-10 16:30:00,23.315000534057617,22.111221
2024-10-10 17:30:00,23.149999618530277,22.109932
2024-10-10 18:30:00,23.07999992370605,22.362383
2024-10-10 19:30:00,23.21999931335449,22.354046
2024-10-10 20:00:00,23.24,22.114271
2024-10-10 21:00:00,23.23,22.251387
2024-10-10 22:00:00,23.23,21.937527
2024-10-10 23:00:00,23.2399,22.09675
2024-10-11 08:00:00,23.13,22.066565
2024-10-11 09:00:00,23.11,22.108095
2024-10-11 10:00:00,23.12,22.381918
2024-10-11 11:00:00,23.15,22.430382
2024-10-11 12:00:00,23.2199,22.153982
2024-10-11 13:00:00,23.01,22.26471
2024-10-11 13:30:00,23.743200302124023,21.94555
2024-10-11 14:30:00,23.604999542236328,22.068893
2024-10-11 15:30:00,23.649999618530277,22.080221
2024-10-11 16:30:00,23.694000244140625,22.123743
2024-10-11 17:30:00,23.75379943847656,22.22708
2024-10-11 18:30:00,23.62569999694824,22.286175
2024-10-11 19:30:00,23.56999969482422,22.018772
2024-10-11 20:00:00,23.51,22.15505
2024-10-11 21:00:00,23.51,21.856192
2024-10-11 22:00:00,23.5,21.967085
2024-10-11 23:00:00,23.4998,21.939014
2024-10-14 08:00:00,23.6,21.944242
2024-10-14 09:00:00,23.59,22.17873
2024-10-14 10:00:00,23.57,22.244535
2024-10-14 11:00:00,23.6,22.000454
2024-10-14 12:00:00,23.619,22.075216
2024-10-14 13:00:00,23.57,21.87373
2024-10-14 13:30:00,23.399999618530277,21.996805
2024-10-14 14:30:00,23.326000213623047,22.010666
2024-10-14 15:30:00,23.415000915527344,21.981497
2024-10-14 16:30:00,23.38500022888184,22.285976
2024-10-14 17:30:00,23.434999465942383,22.277018
2024-10-14 18:30:00,23.434999465942383,22.001305
2024-10-14 19:30:00,23.440000534057617,22.12696
2024-10-14 20:00:00,23.44,21.844162
2024-10-14 21:00:00,23.42,22.017784
2024-10-14 22:00:00,23.4301,21.993166
2024-10-14 23:00:00,23.48,21.978624
2024-10-15 08:00:00,23.32,22.236767
2024-10-15 09:00:00,23.3,22.275417
2024-10-15 10:00:00,23.3,21.92216
2024-10-15 11:00:00,23.36,22.078773
2024-10-15 12:00:00,23.4,21.814304
2024-10-15 13:00:00,23.43,21.887617
2024-10-15 13:30:00,23.010299682617188,21.887379
2024-10-15 14:30:00,22.89889907836914,21.92121
2024-10-15 15:30:00,22.968000411987305,22.110035
2024-10-15 16:30:00,22.864999771118164,22.17074
2024-10-15 17:30:00,22.81999969482422,21.914053
2024-10-15 18:30:00,22.5939998626709,22.062681
2024-10-15 19:30:00,22.68000030517578,21.816374
2024-10-15 20:00:00,22.69,21.916367
2024-10-15 21:00:00,22.655,21.908358
2024-10-15 22:00:00,22.74,21.94673
2024-10-15 23:00:00,22.76,22.19638
2024-10-16 08:00:00,22.67,22.229034
2024-10-16 09:00:00,22.09,21.94459
2024-10-16 10:00:00,22.19,22.101278
2024-10-16 11:00:00,22.34,21.822512
2024-10-16 12:00:00,22.33,21.97909
2024-10-16 13:00:00,22.39,21.98716
2024-10-16 13:30:00,21.988100051879883,21.99495
2024-10-16 14:30:00,22.17009925842285,22.179193
2024-10-16 15:30:00,22.38500022888184,22.21952
2024-10-16 16:30:00,22.459999084472656,21.92948
2024-10-16 17:30:00,22.399999618530277,22.077078
2024-10-16 18:30:00,22.295000076293945,21.732883
2024-10-16 19:30:00,22.31999969482422,21.902668
2024-10-16 20:00:00,22.28,21.892998
2024-10-16 21:00:00,22.28,21.872799
2024-10-16 22:00:00,22.3,22.058279
