date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 06:00:00-05:00,20.31,20.347702,20.281503652414937,20.34
2025-01-31 06:15:00-05:00,20.38,20.35615,20.31001291161836,20.34
2025-01-31 06:30:00-05:00,20.27,20.362486,20.376198682614692,20.34
2025-01-31 06:45:00-05:00,20.39,20.381493,20.431502294163938,20.34
2025-01-31 07:00:00-05:00,20.24,20.396276,20.47184575445451,20.34
2025-01-31 07:15:00-05:00,20.27,20.400501,20.47387481911113,20.34
2025-01-31 07:30:00-05:00,20.25,20.404726,20.384248325953287,20.34
2025-01-31 07:45:00-05:00,20.21,20.415285,20.48047133060025,20.34
2025-01-31 08:00:00-05:00,20.34,20.41951,20.409671989529393,20.34
2025-01-31 08:15:00-05:00,20.3002,20.430069,20.375089323809167,20.34
2025-01-31 08:30:00-05:00,20.23,20.442741,20.368738314078726,20.34
2025-01-31 08:45:00-05:00,20.2602,20.4533,20.2473622234191,20.34
2025-01-31 09:00:00-05:00,20.2698,20.463861,20.309677753683506,20.34
2025-01-31 09:15:00-05:00,20.1,20.47231,20.2722980905248,20.34
2025-01-31 09:30:00-05:00,19.715,20.487093,20.210012847848898,20.34
2025-01-31 09:45:00-05:00,19.91,20.491318,20.17958043479016,20.34
2025-01-31 10:00:00-05:00,19.875,20.49554,20.220206466609493,20.34
2025-01-31 10:15:00-05:00,19.825,20.49554,20.22527998454922,20.34
2025-01-31 10:30:00-05:00,19.76,20.499765,20.247074104297152,20.34
2025-01-31 10:45:00-05:00,20.11,20.512436,20.286899005643765,20.34
