date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 16:00:00-05:00,20.4001,20.04047,19.963851130517657,20.08
2025-01-30 16:15:00-05:00,20.22,20.023516,19.93285200955663,20.08
2025-01-30 16:30:00-05:00,20.32,20.012547,19.89189765045476,20.08
2025-01-30 16:45:00-05:00,20.295,20.005566,19.8924949402127,20.08
2025-01-30 17:00:00-05:00,20.49,19.993597,19.83370003713239,20.08
2025-01-30 17:15:00-05:00,20.58,19.986616,19.8252743174548,20.08
2025-01-30 17:30:00-05:00,20.71,19.990606,19.790487572371322,20.08
2025-01-30 17:45:00-05:00,20.58,20.00357,19.75942159959728,20.08
2025-01-30 18:00:00-05:00,20.7201,20.001575,19.754929958946523,20.08
2025-01-30 18:15:00-05:00,20.7405,20.006563,19.687446060822985,20.08
2025-01-30 18:30:00-05:00,20.74,20.02252,19.698883312393058,20.08
2025-01-30 18:45:00-05:00,20.69,20.050444,19.67747454682486,20.08
2025-01-31 04:00:00-05:00,20.41,20.068396,19.681354369807288,20.08
2025-01-31 04:15:00-05:00,20.43,20.073381,19.648301557982116,20.08
2025-01-31 04:30:00-05:00,20.45,20.07737,19.673380747665373,20.08
2025-01-31 04:45:00-05:00,20.4,20.094324,19.715214883820977,20.08
2025-01-31 05:00:00-05:00,20.35,20.09632,19.66756724581791,20.08
2025-01-31 05:15:00-05:00,20.25,20.097317,19.703265822419922,20.08
2025-01-31 05:30:00-05:00,20.39,20.100307,19.694775914364325,20.08
2025-01-31 05:45:00-05:00,20.34,20.1033,19.709824593476508,20.08
