date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-05 11:00:00-05:00,19.6,19.559927,19.54281326848459,19.575
2025-02-05 11:15:00-05:00,19.5688,19.547867,19.489517706570826,19.575
2025-02-05 11:30:00-05:00,19.6,19.539097,19.465212975046907,19.575
2025-02-05 11:45:00-05:00,19.665,19.524845,19.401544242449322,19.575
2025-02-05 12:00:00-05:00,19.705,19.5084,19.340433391662213,19.575
2025-02-05 12:15:00-05:00,19.64,19.491407,19.33064216543676,19.575
2025-02-05 12:30:00-05:00,19.61,19.47551,19.28278560928222,19.575
2025-02-05 12:45:00-05:00,19.585,19.461258,19.308221432515065,19.575
2025-02-05 13:00:00-05:00,19.585,19.442621,19.28022173092084,19.575
2025-02-05 13:15:00-05:00,19.645,19.439333,19.275707200073896,19.575
2025-02-05 13:30:00-05:00,19.725,19.436043,19.273529201105433,19.575
2025-02-05 13:45:00-05:00,19.715,19.441525,19.308092793831296,19.575
2025-02-05 14:00:00-05:00,19.655,19.442621,19.368988034251704,19.575
2025-02-05 14:15:00-05:00,19.5826,19.444815,19.388360875442938,19.575
2025-02-05 14:30:00-05:00,19.625,19.444815,19.430307395759463,19.575
2025-02-05 14:45:00-05:00,19.615,19.434946,19.43829927611678,19.575
2025-02-05 15:00:00-05:00,19.6301,19.415213,19.43504752527212,19.575
2025-02-05 15:15:00-05:00,19.63,19.395754,19.44502393347379,19.575
2025-02-05 15:30:00-05:00,19.5901,19.38164,19.415061477511507,19.575
2025-02-05 15:45:00-05:00,19.64,19.383558,19.355374776703666,19.575
