date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-04 16:00:00-05:00,19.28,19.3132,19.27079636233188,19.3
2025-02-04 16:15:00-05:00,19.27,19.314642,19.225248661853847,19.3
2025-02-04 16:30:00-05:00,19.26,19.317528,19.251654136963122,19.3
2025-02-04 16:45:00-05:00,19.27,19.320232,19.215068557112993,19.3
2025-02-04 17:00:00-05:00,19.28,19.31933,19.264847569842715,19.3
2025-02-04 17:15:00-05:00,19.255,19.323837,19.28455018695561,19.3
2025-02-04 17:30:00-05:00,19.2398,19.328526,19.237197089917927,19.3
2025-02-04 17:45:00-05:00,19.24,19.326542,19.268062510287724,19.3
2025-02-04 18:00:00-05:00,19.26,19.329699,19.270807171901236,19.3
2025-02-04 18:15:00-05:00,19.25,19.33159,19.281201051950053,19.3
2025-02-04 18:30:00-05:00,19.26,19.332582,19.342312188129316,19.3
2025-02-04 18:45:00-05:00,19.26,19.338938,19.287160738137125,19.3
2025-02-05 04:00:00-05:00,19.23,19.338488,19.31174993289909,19.3
2025-02-05 04:15:00-05:00,19.21,19.34685,19.310598648114258,19.3
2025-02-05 04:30:00-05:00,19.24,19.347164,19.305939866136157,19.3
2025-02-05 04:45:00-05:00,19.24,19.348112,19.331932227199744,19.3
2025-02-05 05:00:00-05:00,19.23,19.348066,19.296420828907625,19.3
2025-02-05 05:15:00-05:00,19.24,19.34277,19.27922843180375,19.3
2025-02-05 05:30:00-05:00,19.24,19.342634,19.271135369147668,19.3
2025-02-05 05:45:00-05:00,19.24,19.347141,19.260635688502745,19.3
