date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-03 06:00:00-05:00,19.13,19.069458,19.04813779669949,19.08
2025-02-03 06:15:00-05:00,19.13,19.0757,19.03129219589158,19.08
2025-02-03 06:30:00-05:00,19.06,19.091309,19.066012395462298,19.08
2025-02-03 06:45:00-05:00,19.11,19.094429,19.091532898969806,19.08
2025-02-03 07:00:00-05:00,18.96,19.091309,19.144145298886986,19.08
2025-02-03 07:15:00-05:00,18.95,19.100672,19.186921739694068,19.08
2025-02-03 07:30:00-05:00,18.93,19.110037,19.140435926570042,19.08
2025-02-03 07:45:00-05:00,18.93,19.13813,19.061320200965323,19.08
2025-02-03 08:00:00-05:00,19.01,19.144373,18.99906583370389,19.08
2025-02-03 08:15:00-05:00,18.99,19.150616,18.953201155199746,19.08
2025-02-03 08:30:00-05:00,18.93,19.159979,18.924706665541635,19.08
2025-02-03 08:45:00-05:00,18.9498,19.169344,18.959594421812447,19.08
2025-02-03 09:00:00-05:00,18.95,19.175587,18.989787591729574,19.08
2025-02-03 09:15:00-05:00,18.965,19.166222,18.970518418006908,19.08
2025-02-03 09:30:00-05:00,18.955,19.156858,18.931729957575566,19.08
2025-02-03 09:45:00-05:00,19.03,19.18183,18.88741827956088,19.08
2025-02-03 10:00:00-05:00,19.215,19.178709,18.859958802314672,19.08
2025-02-03 10:15:00-05:00,19.615,19.18183,18.855930254172915,19.08
2025-02-03 10:30:00-05:00,19.655,19.188072,18.91262916576382,19.08
2025-02-03 10:45:00-05:00,19.66,19.209923,18.996060549121037,19.08
