date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 11:00:00-05:00,19.9115,19.833218,19.90758073455978,19.8299
2025-01-28 11:15:00-05:00,19.885,19.828041,19.979601534518668,19.8299
2025-01-28 11:30:00-05:00,19.885,19.833218,19.937983631857364,19.8299
2025-01-28 11:45:00-05:00,19.8413,19.828041,19.88083267688883,19.8299
2025-01-28 12:00:00-05:00,19.9,19.828041,20.01579815284833,19.8299
2025-01-28 12:15:00-05:00,19.915,19.828041,20.103596528183925,19.8299
2025-01-28 12:30:00-05:00,19.895,19.822863,20.117899682358214,19.8299
2025-01-28 12:45:00-05:00,19.875,19.80733,20.0605743662356,19.8299
2025-01-28 13:00:00-05:00,19.92,19.791796,20.079619107203015,19.8299
2025-01-28 13:15:00-05:00,19.915,19.80733,20.06793374272861,19.8299
2025-01-28 13:30:00-05:00,19.915,19.812508,20.072750386408195,19.8299
2025-01-28 13:45:00-05:00,19.935,19.817686,20.100117000166275,19.8299
2025-01-28 14:00:00-05:00,19.865,19.817686,20.151770696082156,19.8299
2025-01-28 14:15:00-05:00,19.89,19.833218,20.112954069469165,19.8299
2025-01-28 14:30:00-05:00,19.935,19.848751,20.140370611034008,19.8299
2025-01-28 14:45:00-05:00,19.905,19.879818,20.163313136012857,19.8299
2025-01-28 15:00:00-05:00,19.88,19.900528,20.182567658693312,19.8299
2025-01-28 15:15:00-05:00,19.8325,19.916061,20.197597671117858,19.8299
2025-01-28 15:30:00-05:00,19.845,19.952307,20.215193353958846,19.8299
2025-01-28 15:45:00-05:00,19.78,19.973017,20.240269312429113,19.8299
