date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-04 06:00:00-05:00,19.4,19.426165,19.420059795542528,19.41
2025-02-04 06:15:00-05:00,19.39,19.43192,19.402172663538835,19.41
2025-02-04 06:30:00-05:00,19.38,19.43192,19.417828443523195,19.41
2025-02-04 06:45:00-05:00,19.39,19.442604,19.44039709340773,19.41
2025-02-04 07:00:00-05:00,19.37,19.433563,19.42551249986278,19.41
2025-02-04 07:15:00-05:00,19.39,19.440962,19.429589602341178,19.41
2025-02-04 07:30:00-05:00,19.4,19.438496,19.41499570911146,19.41
2025-02-04 07:45:00-05:00,19.38,19.431097,19.419836906866447,19.41
2025-02-04 08:00:00-05:00,19.3698,19.42452,19.40776872497423,19.41
2025-02-04 08:15:00-05:00,19.19,19.42452,19.404266372673103,19.41
2025-02-04 08:30:00-05:00,19.16,19.413013,19.379727646101706,19.41
2025-02-04 08:45:00-05:00,19.24,19.409725,19.40560716739309,19.41
2025-02-04 09:00:00-05:00,19.21,19.394106,19.38514241009923,19.41
2025-02-04 09:15:00-05:00,19.08,19.380133,19.397727901181685,19.41
2025-02-04 09:30:00-05:00,19.26,19.358759,19.39831524094082,19.41
2025-02-04 09:45:00-05:00,19.335,19.353828,19.398168410577554,19.41
2025-02-04 10:00:00-05:00,19.4564,19.337387,19.397260234480875,19.41
2025-02-04 10:15:00-05:00,19.43,19.347252,19.40856687574018,19.41
2025-02-04 10:30:00-05:00,19.385,19.352184,19.400336522719247,19.41
2025-02-04 10:45:00-05:00,19.3201,19.347252,19.41536485242813,19.41
