date,actual,forecast
2024-07-01 14:30:00,210.3600006103516,207.05852
2024-07-01 15:30:00,210.22999572753903,205.73854
2024-07-01 16:30:00,209.7834014892578,205.6792
2024-07-01 17:30:00,212.17990112304688,203.79335
2024-07-01 18:30:00,210.6280059814453,203.76494
2024-07-01 19:30:00,209.860107421875,202.44888
2024-07-01 20:00:00,209.805,203.69788
2024-07-01 21:00:00,209.785,204.32817
2024-07-01 22:00:00,209.86,204.0011
2024-07-01 23:00:00,209.92,202.39543
2024-07-02 08:00:00,207.81,202.40881
2024-07-02 09:00:00,207.3,201.08821
2024-07-02 10:00:00,205.77,201.24475
2024-07-02 11:00:00,206.79,200.58807
2024-07-02 12:00:00,206.42,201.75238
2024-07-02 13:00:00,218.82,202.77783
2024-07-02 13:30:00,229.44000244140625,203.54376
2024-07-02 14:30:00,229.58099365234372,201.05164
2024-07-02 15:30:00,229.0229034423828,201.30766
2024-07-02 16:30:00,227.33999633789065,201.04468
2024-07-02 17:30:00,228.89410400390625,200.6988
2024-07-02 18:30:00,228.5850067138672,200.43384
2024-07-02 19:30:00,231.2400054931641,201.46295
2024-07-02 20:00:00,229.62,203.57126
2024-07-02 21:00:00,230.52,203.05962
2024-07-02 22:00:00,230.61,201.40062
2024-07-02 23:00:00,231.11,201.72243
2024-07-03 08:00:00,234.22,200.42749
2024-07-03 09:00:00,237.59,199.96613
2024-07-03 10:00:00,239.6,199.14569
2024-07-03 11:00:00,236.12,200.3169
2024-07-03 12:00:00,235.64,201.19586
2024-07-03 13:00:00,234.57,200.56328
2024-07-03 13:30:00,244.55999755859372,198.28761
2024-07-03 14:30:00,242.13499450683597,198.79077
2024-07-03 15:30:00,244.97000122070312,196.89714
2024-07-03 17:00:00,246.3950042724609,196.73332
2024-07-03 18:00:00,245.975,196.33029
2024-07-03 19:00:00,246.955,197.28772
2024-07-03 20:00:00,248.435,197.87338
2024-07-05 08:00:00,250.21,198.15976
2024-07-05 09:00:00,251.87,196.26334
2024-07-05 10:00:00,250.53,197.10109
2024-07-05 11:00:00,250.59,195.42691
2024-07-05 12:00:00,252.95,195.2803
2024-07-05 13:00:00,249.92,195.92232
2024-07-05 13:30:00,246.66000366210935,197.53807
2024-07-05 14:30:00,248.42550659179688,199.26584
2024-07-05 15:30:00,245.85870361328125,198.30664
2024-07-05 16:30:00,246.6450042724609,196.70375
2024-07-05 17:30:00,249.21499633789065,195.7003
2024-07-05 18:30:00,250.523193359375,193.54985
2024-07-05 19:30:00,251.4199981689453,193.40509
2024-07-05 20:00:00,251.65,192.69269
2024-07-05 21:00:00,250.72,193.25914
2024-07-05 22:00:00,250.5396,194.55302
2024-07-05 23:00:00,251.1433,194.21362
2024-07-08 08:00:00,247.71,192.55937
2024-07-08 09:00:00,248.75,193.03607
2024-07-08 10:00:00,248.4,191.09637
2024-07-08 11:00:00,248.51,191.38286
2024-07-08 12:00:00,248.54,190.53868
2024-07-08 13:00:00,247.76,191.82495
2024-07-08 13:30:00,250.5164031982422,192.82831
2024-07-08 14:30:00,256.26129150390625,192.85097
2024-07-08 15:30:00,256.1499938964844,191.55014
2024-07-08 16:30:00,251.92999267578125,192.33151
2024-07-08 17:30:00,251.81509399414065,190.65106
2024-07-08 18:30:00,252.89599609375,190.67097
2024-07-08 19:30:00,252.91000366210935,190.0361
2024-07-08 20:00:00,252.73,190.9517
2024-07-08 21:00:00,252.534,192.36897
2024-07-08 22:00:00,252.2112,192.38736
2024-07-08 23:00:00,252.695,191.2178
2024-07-09 08:00:00,252.2,191.5258
2024-07-09 09:00:00,251.95,189.44711
2024-07-09 10:00:00,251.9,189.70718
2024-07-09 11:00:00,250.79,189.71057
2024-07-09 12:00:00,250.93,190.50203
2024-07-09 13:00:00,250.985,191.68565
2024-07-09 13:30:00,256.0799865722656,191.46799
2024-07-09 14:30:00,258.7098999023437,189.41977
2024-07-09 15:30:00,264.2744140625,189.24638
2024-07-09 16:30:00,260.4700012207031,187.87823
2024-07-09 17:30:00,262.9700012207031,188.53555
2024-07-09 18:30:00,262.5979919433594,187.61987
2024-07-09 19:30:00,262.409912109375,188.68518
2024-07-09 20:00:00,262.735,190.44574
2024-07-09 21:00:00,263.2817,190.29074
2024-07-09 22:00:00,263.751,188.65862
2024-07-09 23:00:00,263.785,189.80098
2024-07-10 08:00:00,264.59,188.4311
2024-07-10 09:00:00,264.26,189.22484
2024-07-10 10:00:00,263.43,188.70416
2024-07-10 11:00:00,263.61,189.79071
2024-07-10 12:00:00,263.45,191.96175
2024-07-10 13:00:00,262.8,191.64949
2024-07-10 13:30:00,259.17999267578125,190.48721
2024-07-10 14:30:00,261.96990966796875,190.83966
2024-07-10 15:30:00,263.70001220703125,188.87068
2024-07-10 16:30:00,265.2049865722656,188.94528
2024-07-10 17:30:00,266.0050048828125,188.38309
2024-07-10 18:30:00,265.5000915527344,189.33286
2024-07-10 19:30:00,263.2598876953125,190.00508
2024-07-10 20:00:00,262.435,189.66483
2024-07-10 21:00:00,262.12,188.05548
2024-07-10 22:00:00,262.088,188.45764
2024-07-10 23:00:00,261.62,187.16818
2024-07-11 08:00:00,262.05,186.81561
2024-07-11 09:00:00,261.37,186.5959
2024-07-11 10:00:00,261.76,187.8367
2024-07-11 11:00:00,263.09,188.78192
2024-07-11 12:00:00,264.31,189.02719
2024-07-11 13:00:00,263.24,187.46489
2024-07-11 13:30:00,266.2268981933594,188.25069
2024-07-11 14:30:00,261.7900085449219,186.9111
2024-07-11 15:30:00,247.30999755859372,187.26546
2024-07-11 16:30:00,248.07000732421875,186.67967
2024-07-11 17:30:00,243.7700042724609,187.88968
2024-07-11 18:30:00,240.46499633789065,189.45258
2024-07-11 19:30:00,240.8699951171875,189.2613
2024-07-11 20:00:00,238.8064,188.14944
2024-07-11 21:00:00,236.35,188.37291
2024-07-11 22:00:00,236.26,186.49265
2024-07-11 23:00:00,236.7499,186.75505
2024-07-12 08:00:00,236.93,186.13342
2024-07-12 09:00:00,237.6,186.91534
2024-07-12 10:00:00,236.06,187.39005
