date,actual,forecast
2024-04-04 11:00:00,170.09,166.38248
2024-04-04 12:00:00,169.865,165.57408
2024-04-04 13:00:00,170.07,166.39699
2024-04-04 13:30:00,170.09500122070312,162.99188
2024-04-04 14:30:00,171.86000061035156,163.03166
2024-04-04 15:30:00,175.4499969482422,163.19952
2024-04-04 16:30:00,175.92990112304688,163.88708
2024-04-04 17:30:00,173.47000122070312,165.38853
2024-04-04 18:30:00,170.875,164.94545
2024-04-04 19:30:00,171.2100067138672,164.51259
2024-04-04 20:00:00,170.9999,164.63107
2024-04-04 21:00:00,171.2,162.87874
2024-04-04 22:00:00,172.175,163.90533
2024-04-04 23:00:00,171.88,163.90942
2024-04-05 08:00:00,172.23,164.7856
2024-04-05 09:00:00,172.16,167.35526
2024-04-05 10:00:00,171.65,166.61143
2024-04-05 11:00:00,171.98,163.98053
2024-04-05 12:00:00,172.185,164.49123
2024-04-05 13:00:00,169.0793,161.95346
2024-04-05 13:30:00,169.10169982910156,162.79817
2024-04-05 14:30:00,161.3699951171875,162.69838
2024-04-05 15:30:00,167.0800018310547,162.59573
2024-04-05 16:30:00,167.8000030517578,165.05649
2024-04-05 17:30:00,164.281494140625,165.08496
2024-04-05 18:30:00,165.08999633789062,163.84515
2024-04-05 19:30:00,164.85000610351562,164.09346
2024-04-05 20:00:00,169.66,161.79904
2024-04-05 21:00:00,173.1295,163.01453
2024-04-05 22:00:00,170.55,162.89125
2024-04-05 23:00:00,171.18,163.13391
2024-04-08 08:00:00,171.38,164.78864
2024-04-08 09:00:00,170.26,164.712
2024-04-08 10:00:00,170.54,163.35901
2024-04-08 11:00:00,167.99,163.8685
2024-04-08 12:00:00,169.16,160.3126
2024-04-08 13:00:00,169.36,161.32672
2024-04-08 13:30:00,171.48500061035156,162.18741
2024-04-08 14:30:00,173.64999389648438,161.09024
2024-04-08 15:30:00,173.18910217285156,164.19044
2024-04-08 16:30:00,173.8000030517578,163.05447
2024-04-08 17:30:00,173.88600158691406,162.252
2024-04-08 18:30:00,173.33200073242188,163.07617
2024-04-08 19:30:00,172.99000549316406,161.03809
2024-04-08 20:00:00,173.15,161.16347
2024-04-08 21:00:00,173.235,162.06662
2024-04-08 22:00:00,173.18,162.37988
2024-04-08 23:00:00,173.1,163.66925
2024-04-09 08:00:00,172.74,163.56876
2024-04-09 09:00:00,172.33,160.98505
2024-04-09 10:00:00,172.45,161.09769
2024-04-09 11:00:00,172.69,157.84605
2024-04-09 12:00:00,173.31,158.73474
2024-04-09 13:00:00,172.91,158.1397
2024-04-09 13:30:00,177.13999938964844,158.87976
2024-04-09 14:30:00,175.0605010986328,161.75963
2024-04-09 15:30:00,175.39390563964844,160.36563
2024-04-09 16:30:00,175.39109802246094,158.1298
2024-04-09 17:30:00,176.02000427246094,159.72697
2024-04-09 18:30:00,175.97000122070312,157.36243
2024-04-09 19:30:00,177.0,158.54478
2024-04-09 20:00:00,177.725,158.91571
2024-04-09 21:00:00,176.8,158.93954
2024-04-09 22:00:00,177.115,161.0287
2024-04-09 23:00:00,177.36,160.89307
2024-04-10 08:00:00,177.84,160.03616
2024-04-10 09:00:00,178.37,159.33383
2024-04-10 10:00:00,177.68,155.86511
2024-04-10 11:00:00,177.9,156.93877
2024-04-10 12:00:00,178.06,157.87665
2024-04-10 13:00:00,173.09,157.59273
2024-04-10 13:30:00,172.1363067626953,159.07259
2024-04-10 14:30:00,172.47000122070312,158.90508
2024-04-10 15:30:00,171.4149932861328,157.80145
2024-04-10 16:30:00,171.39500427246094,158.298
2024-04-10 17:30:00,170.8000030517578,156.70192
2024-04-10 18:30:00,171.42869567871094,157.81401
2024-04-10 19:30:00,171.75,158.16138
2024-04-10 20:00:00,171.2,159.08441
2024-04-10 21:00:00,171.035,161.34737
2024-04-10 22:00:00,171.05,161.45679
2024-04-10 23:00:00,170.65,158.74039
2024-04-11 08:00:00,171.0,159.53714
2024-04-11 09:00:00,170.72,156.4561
2024-04-11 10:00:00,170.67,157.90219
2024-04-11 11:00:00,170.38,158.3615
2024-04-11 12:00:00,170.25,158.96141
2024-04-11 13:00:00,172.53,162.87326
2024-04-11 13:30:00,169.35000610351562,161.47038
2024-04-11 14:30:00,170.5050048828125,159.86542
2024-04-11 15:30:00,172.0800018310547,160.68848
2024-04-11 16:30:00,173.83999633789062,159.36278
2024-04-11 17:30:00,174.9600067138672,161.28777
2024-04-11 18:30:00,174.92709350585938,160.96976
2024-04-11 19:30:00,174.59500122070312,159.85522
2024-04-11 20:00:00,174.04,162.21185
2024-04-11 21:00:00,174.1215,162.32094
2024-04-11 22:00:00,174.16,160.14926
2024-04-11 23:00:00,173.88,160.8057
