date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 11:30:00-05:00,114.725,114.834,115.33579792349738,114.81
2025-01-31 11:45:00-05:00,114.755,114.85594,115.49119166834103,114.81
2025-01-31 12:00:00-05:00,114.995,114.88336,115.22419226419738,114.81
2025-01-31 12:15:00-05:00,115.91,114.84497,115.58891315804932,114.81
2025-01-31 12:30:00-05:00,115.755,114.834,114.67108263773024,114.81
2025-01-31 12:45:00-05:00,115.69,114.82304,115.11247887317772,114.81
2025-01-31 13:00:00-05:00,115.44,114.828514,114.28678764613173,114.81
2025-01-31 13:15:00-05:00,114.45,114.839485,114.38576934862616,114.81
2025-01-31 13:30:00-05:00,113.905,114.839485,114.65873154786901,114.81
2025-01-31 13:45:00-05:00,113.67,114.81755,114.54394062016046,114.81
2025-01-31 14:00:00-05:00,113.99,114.81755,114.9628498236037,114.81
2025-01-31 14:15:00-05:00,113.84,114.78464,114.78719282140904,114.81
2025-01-31 14:30:00-05:00,113.76,114.77915,114.69518286392258,114.81
2025-01-31 14:45:00-05:00,113.795,114.79012,115.00191251064724,114.81
2025-01-31 15:00:00-05:00,113.38,114.75722,114.79758629149157,114.81
2025-01-31 15:15:00-05:00,113.28,114.77915,115.18614675564474,114.81
2025-01-31 15:30:00-05:00,113.7,114.812065,114.66647633324501,114.81
2025-01-31 15:45:00-05:00,113.66,114.82304,114.68042517935947,114.81
2025-01-31 16:00:00-05:00,113.72,114.79561,114.6361516404031,114.81
2025-01-31 16:30:00-05:00,113.72,114.77915,114.66953832523775,114.81
