date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 10:00:00-05:00,114.0,113.856224,114.80206336534411,113.88
2025-01-29 10:15:00-05:00,116.125,114.49153,116.58734408789888,113.88
2025-01-29 10:30:00-05:00,115.93,114.86524,117.34802180446387,113.88
2025-01-29 10:45:00-05:00,115.85,115.070786,116.19315979123562,113.88
2025-01-29 11:00:00-05:00,115.49,115.22027,115.63247702041444,113.88
2025-01-29 11:15:00-05:00,115.41,115.43515,115.99225987206069,113.88
2025-01-29 11:30:00-05:00,114.935,115.65938,116.79893621362704,113.88
2025-01-29 11:45:00-05:00,114.47,115.631355,116.70724036719464,113.88
2025-01-29 12:00:00-05:00,114.54,115.74346,116.62234882733863,113.88
2025-01-29 12:15:00-05:00,115.08,115.949005,116.51477400866642,113.88
2025-01-29 12:30:00-05:00,115.33,116.02375,116.59794669386231,113.88
2025-01-29 12:45:00-05:00,115.27,116.11718,116.95999384317257,113.88
2025-01-29 13:00:00-05:00,115.37,116.18258,117.34862929096721,113.88
2025-01-29 13:15:00-05:00,116.595,116.26666,117.447494135579,113.88
2025-01-29 13:30:00-05:00,116.5,116.26666,117.66768668131867,113.88
2025-01-29 13:45:00-05:00,116.6,116.31338,117.48792868661486,113.88
2025-01-29 14:00:00-05:00,115.29,116.36009,116.93614697658569,113.88
2025-01-29 14:15:00-05:00,115.785,116.388115,116.76016161835314,113.88
2025-01-29 14:30:00-05:00,116.625,116.37878,117.29379739245225,113.88
2025-01-29 14:45:00-05:00,116.32,116.416145,117.49208510453948,113.88
