date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-03 13:00:00-05:00,113.57,113.736694,114.57608446456807,113.63
2025-02-03 13:15:00-05:00,113.165,113.83559,114.4234026418642,113.63
2025-02-03 13:30:00-05:00,113.52,113.89602,114.25349493804349,113.63
2025-02-03 13:45:00-05:00,113.65,113.87954,113.42834679764356,113.63
2025-02-03 14:00:00-05:00,113.93,113.78614,113.28906917673753,113.63
2025-02-03 14:15:00-05:00,113.23,113.82459,113.26913947566345,113.63
2025-02-03 14:30:00-05:00,113.61,113.77515,113.1144995397498,113.63
2025-02-03 14:45:00-05:00,113.41,113.79163,112.79930352984489,113.63
2025-02-03 15:00:00-05:00,113.79,113.82459,112.8778993918517,113.63
2025-02-03 15:15:00-05:00,113.88,113.80811,113.1597883230683,113.63
2025-02-03 15:30:00-05:00,113.6,113.88503,113.22674530488153,113.63
2025-02-03 15:45:00-05:00,113.78,114.01139,113.4631007671182,113.63
2025-02-03 16:00:00-05:00,113.81,114.06358,113.63246712255528,113.63
2025-02-03 16:15:00-05:00,113.81,114.22016,113.78600251539459,113.63
2025-02-03 17:15:00-05:00,113.81,114.154236,113.53359336044156,113.63
2025-02-03 17:30:00-05:00,113.81,114.13501,113.55151524614377,113.63
2025-02-03 18:00:00-05:00,114.01,114.05534,113.03810359983534,113.63
2025-02-03 18:15:00-05:00,113.81,113.95645,112.96456738055875,113.63
2025-02-03 18:45:00-05:00,114.01,113.90151,112.98951107573671,113.63
2025-02-04 08:00:00-05:00,115.0,113.84657,113.13832680274038,113.63
