date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 15:00:00-05:00,116.33,116.218506,116.30497995996669,116.32
2025-01-29 15:15:00-05:00,116.145,116.25884,115.9726678584311,116.32
2025-01-29 15:30:00-05:00,115.71,116.31262,116.09707256687864,116.32
2025-01-29 15:45:00-05:00,115.45,116.31711,116.52003878552622,116.32
2025-01-29 16:00:00-05:00,115.45,116.326065,117.10349018667571,116.32
2025-01-29 16:30:00-05:00,115.69,116.393295,117.27233931216806,116.32
2025-01-29 16:45:00-05:00,115.69,116.447075,116.7746792323246,116.32
2025-01-29 17:15:00-05:00,115.69,116.46948,116.6701816241076,116.32
2025-01-29 18:00:00-05:00,115.63,116.48965,116.66996776687796,116.32
2025-01-30 07:30:00-05:00,116.51,116.49189,116.8008480920054,116.32
2025-01-30 08:00:00-05:00,115.3,116.507576,116.94502522124435,116.32
2025-01-30 08:45:00-05:00,113.85,116.500854,116.91249354190431,116.32
2025-01-30 09:15:00-05:00,116.84,116.48741,116.80902647705804,116.32
2025-01-30 09:30:00-05:00,115.12,116.52326,116.42197691498143,116.32
2025-01-30 09:45:00-05:00,115.12,116.54119,116.7191654318394,116.32
2025-01-30 10:00:00-05:00,114.945,116.5636,117.44813820301812,116.32
2025-01-30 10:15:00-05:00,114.76,116.59945,117.34842575922323,116.32
2025-01-30 10:30:00-05:00,115.25,116.639786,116.98813702288565,116.32
2025-01-30 10:45:00-05:00,114.74,116.66444,116.57164270563977,116.32
2025-01-30 11:00:00-05:00,115.26,116.64651,116.5401535853047,116.32
