date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-03 08:00:00-05:00,110.53,113.66976,113.66168399554104,113.72
2025-02-03 08:15:00-05:00,111.0,113.73501,113.49954103046312,113.72
2025-02-03 08:30:00-05:00,110.8,113.77851,113.78417772027971,113.72
2025-02-03 08:45:00-05:00,112.0,113.80026,113.90121990285817,113.72
2025-02-03 09:00:00-05:00,112.0,113.832886,114.03105276892369,113.72
2025-02-03 09:15:00-05:00,111.5,113.85464,114.01711263920838,113.72
2025-02-03 09:30:00-05:00,112.43,113.90902,114.16097081086953,113.72
2025-02-03 09:45:00-05:00,112.97,113.974266,114.59455315331506,113.72
2025-02-03 10:00:00-05:00,112.93,114.01777,114.54993122953803,113.72
2025-02-03 10:15:00-05:00,114.67,114.07214,114.41426660124938,113.72
2025-02-03 10:30:00-05:00,114.49,114.06127,114.11970400516262,113.72
2025-02-03 10:45:00-05:00,114.5245,114.05039,114.267989354349,113.72
2025-02-03 11:00:00-05:00,113.815,114.0069,114.17586292439377,113.72
2025-02-03 11:15:00-05:00,113.9427,113.99602,114.05174618495641,113.72
2025-02-03 11:30:00-05:00,114.3,114.06127,113.90082182207516,113.72
2025-02-03 11:45:00-05:00,113.505,114.11021,114.09331590804298,113.72
2025-02-03 12:00:00-05:00,113.535,114.121086,114.19809765416205,113.72
2025-02-03 12:15:00-05:00,113.83,114.12652,114.23729628911867,113.72
2025-02-03 12:30:00-05:00,113.685,114.121086,113.99589590183368,113.72
2025-02-03 12:45:00-05:00,113.63,114.18633,114.03421413457758,113.72
