date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-05 11:00:00-05:00,118.6,118.03628,117.5644005636327,117.96
2025-02-05 11:15:00-05:00,118.86,117.86425,117.44987348888809,117.96
2025-02-05 11:30:00-05:00,118.86,117.657814,117.16135888258965,117.96
2025-02-05 11:45:00-05:00,118.75,117.53739,116.47959816837172,117.96
2025-02-05 12:00:00-05:00,118.67,117.330956,116.4082524026025,117.96
2025-02-05 12:15:00-05:00,119.085,117.15893,116.11313016234276,117.96
2025-02-05 12:30:00-05:00,119.12,117.09012,116.26486427995553,117.96
2025-02-05 12:45:00-05:00,119.43,117.05571,116.40292114500666,117.96
2025-02-05 13:00:00-05:00,119.6127,116.95249,116.15859557449483,117.96
2025-02-05 13:15:00-05:00,119.5646,116.86648,116.39467976789432,117.96
2025-02-05 13:30:00-05:00,119.8125,116.780464,115.82922143704289,117.96
2025-02-05 13:45:00-05:00,119.505,116.76326,116.15370360236616,117.96
2025-02-05 14:00:00-05:00,119.69,116.746056,116.28038398963972,117.96
2025-02-05 14:15:00-05:00,119.725,116.69445,115.88113988858403,117.96
2025-02-05 14:30:00-05:00,119.705,116.677246,115.93697849387394,117.96
2025-02-05 14:45:00-05:00,119.26,116.59123,115.56388076844827,117.96
2025-02-05 15:00:00-05:00,119.11,116.47081,115.21357424524332,117.96
2025-02-05 15:15:00-05:00,119.01,116.43641,115.27690524544418,117.96
2025-02-05 15:30:00-05:00,119.035,116.52242,115.24602141603499,117.96
2025-02-05 15:45:00-05:00,119.0,116.62564,115.71429614857578,117.96
