date,actual,forecast
2025-03-25 14:00:00,24.23500061035156,24.288567
2025-03-25 15:00:00,24.155000686645508,24.260168
2025-03-25 16:00:00,24.15999984741211,24.2285
2025-03-25 17:00:00,24.125,24.239908
2025-03-25 18:00:00,24.197999954223636,24.278648
2025-03-25 19:00:00,24.200000762939453,24.292536
2025-03-25 20:00:00,24.22,24.329851
2025-03-25 21:00:00,24.23,24.347073
2025-03-25 22:00:00,24.21,24.414124
2025-03-25 23:00:00,24.2101,24.428425
2025-03-26 08:00:00,24.21,24.26431
2025-03-26 09:00:00,24.24,24.137466
2025-03-26 10:00:00,24.23,24.047901
2025-03-26 11:00:00,24.29,23.956076
2025-03-26 12:00:00,24.29,23.920673
2025-03-26 13:00:00,23.880000343322756,23.958914
2025-03-26 14:00:00,23.325000762939453,23.971949
2025-03-26 15:00:00,23.440000534057617,24.112656
2025-03-26 16:00:00,23.405000686645508,24.319317
2025-03-26 17:00:00,23.34309959411621,24.411543
2025-03-26 18:00:00,23.38999938964844,24.415287
2025-03-26 19:00:00,23.44499969482422,24.384335
2025-03-26 20:00:00,23.4,24.393795
2025-03-26 21:00:00,23.37,24.336624
2025-03-26 22:00:00,23.38,24.25295
2025-03-26 23:00:00,23.3098,24.23529
2025-03-27 08:00:00,23.36,24.227222
2025-03-27 09:00:00,23.42,24.235025
2025-03-27 10:00:00,23.38,24.279573
2025-03-27 11:00:00,23.25,24.301775
2025-03-27 12:00:00,23.34,24.353703
2025-03-27 13:00:00,23.14720001220703,24.402935
2025-03-27 14:00:00,22.98290061950684,24.490557
2025-03-27 15:00:00,23.045000076293945,24.487997
2025-03-27 16:00:00,23.225000381469727,24.288881
2025-03-27 17:00:00,23.53499984741211,24.133377
2025-03-27 18:00:00,23.739999771118164,24.030283
2025-03-27 19:00:00,23.6299991607666,23.9145
2025-03-27 20:00:00,23.57,23.86661
2025-03-27 21:00:00,23.59,23.90492
2025-03-27 22:00:00,23.5888,23.945005
2025-03-27 23:00:00,23.55,24.091614
2025-03-28 08:00:00,23.45,24.28321
2025-03-28 09:00:00,23.54,24.387785
2025-03-28 10:00:00,23.55,24.418457
2025-03-28 11:00:00,23.47,24.398123
2025-03-28 12:00:00,23.43,24.387415
2025-03-28 13:00:00,23.037499961853026,24.332829
2025-03-28 14:00:00,22.87989997863769,24.245459
2025-03-28 15:00:00,22.750999450683597,24.228281
2025-03-28 16:00:00,22.674999237060547,24.208153
2025-03-28 17:00:00,22.665000915527344,24.197884
2025-03-28 18:00:00,22.774999618530277,24.225914
2025-03-28 19:00:00,22.71999931335449,24.204714
2025-03-28 20:00:00,22.6,24.198063
2025-03-28 21:00:00,22.67,24.190577
2025-03-28 22:00:00,22.6206,24.24867
2025-03-28 23:00:00,22.61,24.254278
2025-03-31 08:00:00,22.44,24.054749
2025-03-31 09:00:00,22.39,23.923807
2025-03-31 10:00:00,22.36,23.874636
2025-03-31 11:00:00,22.21,23.809057
2025-03-31 12:00:00,22.1,23.763758
2025-03-31 13:00:00,22.33249969482422,23.798155
2025-03-31 14:00:00,22.280000686645508,23.811668
2025-03-31 15:00:00,22.26099967956543,23.92727
2025-03-31 16:00:00,22.38559913635254,24.11639
2025-03-31 17:00:00,22.51499938964844,24.213072
2025-03-31 18:00:00,22.575000762939453,24.226362
2025-03-31 19:00:00,22.709999084472656,24.204905
2025-03-31 20:00:00,22.66,24.206572
2025-03-31 21:00:00,22.51,24.183619
2025-03-31 22:00:00,22.58,24.107157
2025-03-31 23:00:00,22.51,24.092752
2025-04-01 08:00:00,22.64,24.1093
2025-04-01 09:00:00,22.67,24.103563
2025-04-01 10:00:00,22.49,24.157883
2025-04-01 11:00:00,22.32,24.185846
2025-04-01 12:00:00,22.42,24.225967
2025-04-01 13:00:00,22.229999923706053,24.26492
2025-04-01 14:00:00,22.2450008392334,24.302795
2025-04-01 15:00:00,22.032100677490234,24.248396
2025-04-01 16:00:00,22.00349998474121,24.086021
2025-04-01 17:00:00,21.790000915527344,23.910385
2025-04-01 18:00:00,21.77669906616211,23.80748
