date,actual,forecast
2025-01-08 22:00:00,19.84,19.849861
2025-01-08 23:00:00,19.8302,19.886728
2025-01-10 09:00:00,19.81,20.01747
2025-01-10 10:00:00,19.82,20.086838
2025-01-10 11:00:00,19.88,20.09319
2025-01-10 12:00:00,19.78,20.059225
2025-01-10 13:00:00,19.79,20.030952
2025-01-10 14:00:00,19.346699867248535,20.044851
2025-01-10 15:00:00,18.97410011291504,20.031355
2025-01-10 16:00:00,19.05719947814941,20.050854
2025-01-10 17:00:00,19.184999465942383,20.038134
2025-01-10 18:00:00,19.28009986877441,19.982267
2025-01-10 19:00:00,19.174999237060547,20.009552
2025-01-10 20:00:00,19.1299991607666,20.022894
2025-01-10 21:00:00,19.1697,20.0232
2025-01-10 22:00:00,19.1301,20.028625
2025-01-10 23:00:00,19.15,20.016743
2025-01-13 09:00:00,18.89,20.013096
2025-01-13 10:00:00,18.91,19.996042
2025-01-13 11:00:00,18.92,19.9858
2025-01-13 12:00:00,18.88,19.985262
2025-01-13 13:00:00,18.91,19.99181
2025-01-13 14:00:00,18.847499694824222,19.992424
2025-01-13 15:00:00,18.80500030517578,19.985228
2025-01-13 16:00:00,18.940000534057617,19.974394
2025-01-13 17:00:00,19.07999992370605,20.035769
2025-01-13 18:00:00,19.05500030517578,20.205181
2025-01-13 19:00:00,19.063800811767575,20.26882
2025-01-13 20:00:00,19.200000762939453,20.269127
2025-01-13 21:00:00,19.23,20.247532
2025-01-13 22:00:00,19.25,20.235115
2025-01-13 23:00:00,19.26,20.227987
2025-01-14 09:00:00,19.34,20.167377
2025-01-14 10:00:00,19.32,20.164492
2025-01-14 11:00:00,19.29,20.14064
2025-01-14 12:00:00,19.24,20.082785
2025-01-14 13:00:00,19.24,20.106546
2025-01-14 14:00:00,19.269999923706052,20.1225
2025-01-14 15:00:00,18.979999542236328,20.117867
2025-01-14 16:00:00,18.884300231933597,20.113258
2025-01-14 17:00:00,19.022899627685547,20.111097
2025-01-14 18:00:00,19.12809944152832,20.092674
2025-01-14 19:00:00,19.040000915527344,20.065369
2025-01-14 20:00:00,19.21999931335449,20.052242
2025-01-14 21:00:00,19.23,20.058155
2025-01-14 22:00:00,19.22,20.049139
2025-01-14 23:00:00,19.21,20.051016
2025-01-15 09:00:00,19.22,20.063814
2025-01-15 10:00:00,19.23,20.056204
2025-01-15 11:00:00,19.21,20.136856
2025-01-15 12:00:00,19.2,20.326084
2025-01-15 13:00:00,19.16,20.407602
2025-01-15 14:00:00,19.427549961853025,20.412037
2025-01-15 15:00:00,19.434999465942383,20.351479
2025-01-15 16:00:00,19.20009994506836,20.322048
2025-01-15 17:00:00,19.424999237060547,20.335203
2025-01-15 18:00:00,19.584999084472656,20.29046
2025-01-15 19:00:00,19.690099716186523,20.276754
2025-01-15 20:00:00,19.729999542236328,20.23621
2025-01-15 21:00:00,19.73,20.163193
2025-01-15 22:00:00,19.7299,20.162907
2025-01-15 23:00:00,19.74,20.169014
2025-01-16 09:00:00,19.78,20.162233
2025-01-16 10:00:00,19.78,20.140455
2025-01-16 11:00:00,19.7,20.089066
2025-01-16 12:00:00,19.74,20.070885
2025-01-16 13:00:00,19.7601,20.037453
2025-01-16 14:00:00,19.637499809265137,20.023493
2025-01-16 15:00:00,19.674999237060547,20.037691
2025-01-16 16:00:00,19.905000686645508,20.034319
2025-01-16 17:00:00,19.795000076293945,20.034212
2025-01-16 18:00:00,19.82999992370605,20.030397
2025-01-16 19:00:00,19.700000762939453,20.030102
2025-01-16 20:00:00,19.655000686645508,20.084188
2025-01-16 21:00:00,19.62,20.177786
2025-01-16 22:00:00,19.65,20.210884
2025-01-16 23:00:00,19.65,20.219217
2025-01-17 09:00:00,19.77,20.187613
2025-01-17 10:00:00,19.78,20.16384
2025-01-17 11:00:00,19.72,20.163673
2025-01-17 12:00:00,19.69,20.128977
2025-01-17 13:00:00,20.64,20.146646
2025-01-17 14:00:00,21.197499656677245,20.13316
2025-01-17 15:00:00,21.165000915527344,20.09767
2025-01-17 16:00:00,21.489999771118164,20.099579
2025-01-17 17:00:00,21.274999618530277,20.117348
2025-01-17 18:00:00,21.40999984741211,20.114357
2025-01-17 19:00:00,21.38500022888184,20.104343
2025-01-17 20:00:00,21.46999931335449,20.08383
2025-01-17 21:00:00,21.4102,20.080564
2025-01-17 22:00:00,21.87,20.060165
2025-01-17 23:00:00,22.01,20.036028
2025-01-21 09:00:00,22.53,20.045734
2025-01-21 10:00:00,22.34,20.04078
2025-01-21 11:00:00,22.27,20.054052
2025-01-21 12:00:00,21.81,20.065615
2025-01-21 13:00:00,22.08,20.061815
2025-01-21 14:00:00,21.979949951171875,20.118988
2025-01-21 15:00:00,21.88500022888184,20.224463
2025-01-21 16:00:00,22.059999465942383,20.27294
2025-01-21 17:00:00,22.14259910583496,20.282896
2025-01-21 18:00:00,22.05500030517578,20.2637
2025-01-21 19:00:00,21.975000381469727,20.240025
2025-01-21 20:00:00,21.770000457763672,20.230928
2025-01-21 21:00:00,21.94,20.183949
2025-01-21 22:00:00,21.98,20.18852
2025-01-21 23:00:00,21.9699,20.170795
2025-01-22 09:00:00,21.98,20.12813
2025-01-22 10:00:00,21.96,20.128796
2025-01-22 11:00:00,21.96,20.135006
2025-01-22 12:00:00,21.91,20.137152
2025-01-22 13:00:00,21.94,20.131786
2025-01-22 14:00:00,21.79249988555908,20.098814
2025-01-22 15:00:00,22.100000381469727,20.08933
2025-01-22 16:00:00,22.03849983215332,20.053677
2025-01-22 17:00:00,21.87800025939941,20.026932
2025-01-22 18:00:00,21.887300491333008,20.042707
2025-01-22 19:00:00,21.895000457763672,20.040052
2025-01-22 20:00:00,21.84000015258789,20.027597
2025-01-22 21:00:00,21.82,20.012596
2025-01-22 22:00:00,21.795,20.03068
2025-01-22 23:00:00,21.83,20.0937
2025-01-23 09:00:00,21.65,20.189693
2025-01-23 10:00:00,21.73,20.214308
2025-01-23 11:00:00,21.69,20.21566
2025-01-23 12:00:00,21.71,20.197762
2025-01-23 13:00:00,21.695,20.171095
2025-01-23 14:00:00,21.554649925231935,20.165096
