date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-05 14:30:00-04:00,170.16,171.18558,170.14829749476593,170.1318
2023-05-05 15:30:00-04:00,170.07,171.34012,170.16971474268428,170.1318
2023-05-05 16:00:00-04:00,169.98,171.54617,171.1031600826609,170.1318
2023-05-05 17:00:00-04:00,170.0,171.80374,170.8570221979085,170.1318
2023-05-05 18:00:00-04:00,169.875,171.85526,171.0583708280238,170.1318
2023-05-05 19:00:00-04:00,169.99,171.95828,171.55132379622637,170.1318
2023-05-08 04:00:00-04:00,170.37,172.21587,171.41745893225445,170.1318
2023-05-08 05:00:00-04:00,171.9,172.62798,170.66270707664552,170.1318
2023-05-08 06:00:00-04:00,172.55,172.78252,170.79053787128137,170.1318
2023-05-08 07:00:00-04:00,174.38,173.04008,170.8571590488235,170.1318
2023-05-08 08:00:00-04:00,173.61,173.14313,170.8470633427587,170.1318
2023-05-08 09:00:00-04:00,173.24,173.50372,170.24687553873645,170.1318
2023-05-08 09:30:00-04:00,169.83,173.60675,169.8996428213492,170.1318
2023-05-08 10:30:00-04:00,170.6038,173.86432,169.10373222593105,170.1318
2023-05-08 11:30:00-04:00,171.7312,173.96735,169.29724176411736,170.1318
2023-05-08 12:30:00-04:00,172.2095,174.01886,169.27651770242034,170.1318
2023-05-08 13:30:00-04:00,171.0657,174.12189,169.23176673622393,170.1318
2023-05-08 14:30:00-04:00,171.4579,174.22491,168.93676050141815,170.1318
2023-05-08 15:30:00-04:00,171.85,174.32796,169.137441442414,170.1318
2023-05-08 16:00:00-04:00,171.53,174.43098,169.38564575328667,170.1318
