date,actual,forecast
2025-01-31 13:30:00-05:00,408.505,416.49643
2025-01-31 14:30:00-05:00,402.85,417.00397
2025-01-31 15:30:00-05:00,404.58,417.8575
2025-01-31 16:00:00-05:00,404.551,418.62167
2025-01-31 17:00:00-05:00,404.58,419.3801
2025-01-31 18:00:00-05:00,403.33,420.25095
2025-02-03 04:00:00-05:00,392.28,421.30637
2025-02-03 05:00:00-05:00,394.3,422.54056
2025-02-03 06:00:00-05:00,394.55,423.2557
2025-02-03 07:00:00-05:00,393.08,423.9247
2025-02-03 08:00:00-05:00,390.39,424.3861
2025-02-03 09:00:00-05:00,386.69,424.5245
2025-02-03 09:30:00-05:00,384.56,424.3861
2025-02-03 10:30:00-05:00,384.3,424.13235
2025-02-03 11:30:00-05:00,379.42,423.97086
2025-02-03 12:30:00-05:00,380.2808,424.2246
2025-02-03 13:30:00-05:00,383.4664,423.9247
2025-02-03 14:30:00-05:00,384.1901,424.06314
2025-02-03 15:30:00-05:00,383.86,424.50143
2025-02-03 16:00:00-05:00,389.94,425.21658
2025-02-03 17:00:00-05:00,389.8705,425.21658
2025-02-03 18:00:00-05:00,389.705,424.89362
2025-02-04 04:00:00-05:00,381.73,424.57065
2025-02-04 05:00:00-05:00,382.7,424.63986
2025-02-04 06:00:00-05:00,383.22,424.70908
2025-02-04 07:00:00-05:00,385.28,424.3861
2025-02-04 08:00:00-05:00,387.11,424.5245
2025-02-04 09:00:00-05:00,382.67,424.5245
2025-02-04 09:30:00-05:00,384.2,424.3169
2025-02-04 10:30:00-05:00,383.465,424.24768
2025-02-04 11:30:00-05:00,382.86,424.2246
2025-02-04 12:30:00-05:00,386.82,424.3861
2025-02-04 13:30:00-05:00,387.5399,424.4784
2025-02-04 14:30:00-05:00,389.81,424.70908
2025-02-04 15:30:00-05:00,392.4,425.21658
2025-02-04 16:00:00-05:00,389.37,425.40115
2025-02-04 17:00:00-05:00,389.02,424.93976
2025-02-04 18:00:00-05:00,389.105,424.84747
2025-02-05 04:00:00-05:00,388.5,424.9859
2025-02-05 05:00:00-05:00,388.55,425.63184
2025-02-05 06:00:00-05:00,388.85,425.30887
2025-02-05 07:00:00-05:00,388.64,424.89362
2025-02-05 08:00:00-05:00,387.33,424.93976
2025-02-05 09:00:00-05:00,387.19,425.4473
2025-02-05 09:30:00-05:00,381.0999,425.53955
2025-02-05 10:30:00-05:00,382.3,425.355
2025-02-05 11:30:00-05:00,382.33,425.355
2025-02-05 12:30:00-05:00,380.474,425.5857
2025-02-05 13:30:00-05:00,379.8972,425.77026
2025-02-05 14:30:00-05:00,377.84,425.40115
2025-02-05 15:30:00-05:00,378.17,425.03204
2025-02-05 16:00:00-05:00,377.95,424.73215
2025-02-05 17:00:00-05:00,375.9783,424.73215
2025-02-05 18:00:00-05:00,376.5,425.0782
2025-02-06 04:00:00-05:00,372.83,425.21658
2025-02-06 05:00:00-05:00,370.34,425.5857
2025-02-06 06:00:00-05:00,371.58,425.9548
