date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-08 17:00:00-04:00,171.455,171.73529,171.2227873814245,171.53
2023-05-08 18:00:00-04:00,171.485,171.86598,171.7607479641071,171.53
2023-05-08 19:00:00-04:00,171.15,171.93134,172.98975707679867,171.53
2023-05-09 04:00:00-04:00,169.42,171.93134,173.17905211670399,171.53
2023-05-09 05:00:00-04:00,169.75,171.80063,172.27633914259457,171.53
2023-05-09 06:00:00-04:00,169.92,171.86598,171.90678888992628,171.53
2023-05-09 07:00:00-04:00,169.72,171.73529,171.87125578515847,171.53
2023-05-09 08:00:00-04:00,170.1,171.86598,172.025829259101,171.53
2023-05-09 09:00:00-04:00,169.56,171.80063,172.68344155579425,171.53
2023-05-09 09:30:00-04:00,168.06,171.86598,172.95691215337817,171.53
2023-05-09 10:30:00-04:00,167.4893,171.99667,172.45117088133065,171.53
2023-05-09 11:30:00-04:00,166.6431,171.99667,171.28987576432397,171.53
2023-05-09 12:30:00-04:00,167.53,172.06203,171.3670089317134,171.53
2023-05-09 13:30:00-04:00,168.1992,172.19272,171.87483066724832,171.53
2023-05-09 14:30:00-04:00,168.48,172.25807,172.15936619325217,171.53
2023-05-09 15:30:00-04:00,169.16,172.45412,171.66490827874037,171.53
2023-05-09 16:00:00-04:00,168.715,172.25807,171.8557033475066,171.53
2023-05-09 17:00:00-04:00,168.9,172.19272,171.89826272772697,171.53
2023-05-09 18:00:00-04:00,169.035,172.25807,171.4114352100285,171.53
2023-05-09 19:00:00-04:00,169.03,172.19272,171.1397256297027,171.53
