date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-16 15:30:00-04:00,166.53,167.28645,168.16494085865426,167.5
2023-05-16 16:00:00-04:00,167.5,167.19905,167.64635903318205,167.5
2023-05-16 17:00:00-04:00,168.25,167.11166,168.26061009416554,167.5
2023-05-16 18:00:00-04:00,167.53,167.12137,168.90134069467985,167.5
2023-05-16 19:00:00-04:00,168.52,167.04369,168.60830943069908,167.5
2023-05-17 04:00:00-04:00,168.83,166.93687,168.54280867322848,167.5
2023-05-17 05:00:00-04:00,168.9,166.85919,168.20851575369716,167.5
2023-05-17 06:00:00-04:00,169.05,166.93687,168.93031879290007,167.5
2023-05-17 07:00:00-04:00,168.8,166.92715,169.38446195384185,167.5
2023-05-17 08:00:00-04:00,168.5,167.03398,169.05639188502872,167.5
2023-05-17 09:00:00-04:00,168.67,167.01456,168.87878863077523,167.5
2023-05-17 09:30:00-04:00,171.818,167.05339,168.96531875344587,167.5
2023-05-17 10:30:00-04:00,173.23,167.03398,169.13654959248456,167.5
2023-05-17 11:30:00-04:00,172.66,167.03398,169.28200541360127,167.5
2023-05-17 12:30:00-04:00,173.4601,166.97571,169.09081127614166,167.5
2023-05-17 13:30:00-04:00,173.8615,166.97571,169.07967027934595,167.5
2023-05-17 14:30:00-04:00,173.9095,166.9563,169.40453301461162,167.5
2023-05-17 15:30:00-04:00,173.85,166.97571,169.22576422125658,167.5
2023-05-17 16:00:00-04:00,173.915,167.10194,169.27000163113422,167.5
2023-05-17 17:00:00-04:00,173.83,167.35443,169.07863832502352,167.5
