date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-12 09:30:00-04:00,247.3139,247.93567,249.3242537450346,247.85
2023-06-12 10:30:00-04:00,246.8091,248.26376,250.8952539311375,247.85
2023-06-12 11:30:00-04:00,246.9297,248.59186,252.37515328254793,247.85
2023-06-12 12:30:00-04:00,247.1075,248.81058,252.95069623478457,247.85
2023-06-12 13:30:00-04:00,248.9299,249.24803,251.34255524338667,247.85
2023-06-12 14:30:00-04:00,249.75,249.68549,252.69027834304276,247.85
2023-06-12 15:30:00-04:00,249.88,249.68549,252.93284166212993,247.85
2023-06-12 16:00:00-04:00,249.97,249.90422,254.54067279308418,247.85
2023-06-12 17:00:00-04:00,249.72,250.01358,255.66698171854634,247.85
2023-06-12 18:00:00-04:00,249.96,250.45103,254.81683874518276,247.85
2023-06-12 19:00:00-04:00,249.83,250.99786,254.27169590536627,247.85
2023-06-13 04:00:00-04:00,252.82,251.10722,254.0906903207747,247.85
2023-06-13 05:00:00-04:00,252.54,251.21658,251.88376209000998,247.85
2023-06-13 06:00:00-04:00,251.44,251.54468,252.47150675269174,247.85
2023-06-13 07:00:00-04:00,251.79,251.7634,253.13679128821994,247.85
2023-06-13 08:00:00-04:00,251.85,251.98213,252.51080791819354,247.85
2023-06-13 09:00:00-04:00,254.37,251.98213,252.01467928401613,247.85
2023-06-13 09:30:00-04:00,252.2,252.41959,249.95883036099036,247.85
2023-06-13 10:30:00-04:00,254.6219,252.85704,248.7710493320125,247.85
2023-06-13 11:30:00-04:00,258.62,253.2945,248.81335678313957,247.85
