date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-23 10:30:00-04:00,191.21,191.51457,191.49625422591907,191.6827
2023-05-23 11:30:00-04:00,188.01,191.40475,191.12304042816348,191.6827
2023-05-23 12:30:00-04:00,187.51,191.29494,191.61860838556666,191.6827
2023-05-23 13:30:00-04:00,186.13,191.62439,193.39021584972056,191.6827
2023-05-23 14:30:00-04:00,185.8405,191.84402,193.73979707713667,191.6827
2023-05-23 15:30:00-04:00,185.77,191.84402,193.98431516098418,191.6827
2023-05-23 16:00:00-04:00,185.3,191.7342,194.0845305817245,191.6827
2023-05-23 17:00:00-04:00,184.65,192.06364,194.70017151741882,191.6827
2023-05-23 18:00:00-04:00,185.09,191.95383,195.67913876035936,191.6827
2023-05-23 19:00:00-04:00,184.82,192.06364,195.4944469040458,191.6827
2023-05-24 04:00:00-04:00,183.62,191.95383,194.79434690152817,191.6827
2023-05-24 05:00:00-04:00,184.29,192.28328,195.26326810097845,191.6827
2023-05-24 06:00:00-04:00,183.18,192.5029,195.4153875900626,191.6827
2023-05-24 07:00:00-04:00,183.08,192.83235,195.85996565196393,191.6827
2023-05-24 08:00:00-04:00,183.15,192.72253,195.83866301520462,191.6827
2023-05-24 09:00:00-04:00,182.7,192.94217,195.365089151976,191.6827
2023-05-24 09:30:00-04:00,178.66,193.05199,196.51833710488935,191.6827
2023-05-24 10:30:00-04:00,180.98,193.2716,196.7163905967858,191.6827
2023-05-24 11:30:00-04:00,181.1882,193.2716,196.4515634507377,191.6827
2023-05-24 12:30:00-04:00,182.34,193.60106,196.5764964108129,191.6827
