date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-17 06:00:00-04:00,286.14,286.1228,287.176997591066,286.65
2023-07-17 07:00:00-04:00,287.38,285.98532,286.381614498059,286.65
2023-07-17 08:00:00-04:00,286.89,285.7104,286.3526608081919,286.65
2023-07-17 09:00:00-04:00,287.0215,285.36673,285.9625623136709,286.65
2023-07-17 09:30:00-04:00,287.0252,285.0918,286.07415270018714,286.65
2023-07-17 10:30:00-04:00,286.6273,284.81686,285.76671968205454,286.65
2023-07-17 11:30:00-04:00,286.6753,284.54193,285.91032268631835,286.65
2023-07-17 12:30:00-04:00,286.465,284.4732,286.4515809523451,286.65
2023-07-17 13:30:00-04:00,288.81,284.40448,287.2932845840162,286.65
2023-07-17 14:30:00-04:00,289.0701,284.40448,286.2838025286692,286.65
2023-07-17 15:30:00-04:00,290.35,284.54193,287.404760960407,286.65
2023-07-17 16:00:00-04:00,290.34,284.95435,288.1788363399273,286.65
2023-07-17 17:00:00-04:00,290.13,285.298,287.8851634790615,286.65
2023-07-17 18:00:00-04:00,289.95,285.64166,288.33167458549497,286.65
2023-07-17 19:00:00-04:00,290.5,285.57294,289.2478468225292,286.65
2023-07-18 04:00:00-04:00,291.6,285.02307,288.8199674140173,286.65
2023-07-18 05:00:00-04:00,290.84,284.81686,289.15129013046607,286.65
2023-07-18 06:00:00-04:00,288.6,284.74814,289.26142753564886,286.65
2023-07-18 07:00:00-04:00,290.2,284.6794,287.9143335016132,286.65
2023-07-18 08:00:00-04:00,290.2585,284.81686,289.01377038144693,286.65
