date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-08 04:00:00-04:00,224.32,222.95189,223.62108962840588,223.135
2023-06-08 05:00:00-04:00,225.73,223.27039,223.75815926447677,223.135
2023-06-08 06:00:00-04:00,226.46,223.50925,224.31990147950907,223.135
2023-06-08 07:00:00-04:00,224.84,223.58887,225.14946266453688,223.135
2023-06-08 08:00:00-04:00,223.36,223.66849,224.95606934796393,223.135
2023-06-08 09:00:00-04:00,224.56,223.74811,225.07524390479958,223.135
2023-06-08 09:30:00-04:00,228.96,223.82773,224.55406087475782,223.135
2023-06-08 10:30:00-04:00,232.665,223.66849,224.26238570524498,223.135
2023-06-08 11:30:00-04:00,232.5986,223.50925,224.51795893540347,223.135
2023-06-08 12:30:00-04:00,231.8613,223.74811,223.575808234239,223.135
2023-06-08 13:30:00-04:00,232.689,223.82773,222.7144290541863,223.135
2023-06-08 14:30:00-04:00,234.0599,223.82773,223.17114101203495,223.135
2023-06-08 15:30:00-04:00,234.85,223.98698,223.91118545335888,223.135
2023-06-08 16:00:00-04:00,242.85,224.22585,223.51302916005056,223.135
2023-06-08 17:00:00-04:00,243.3,224.38509,223.40493407975728,223.135
2023-06-08 18:00:00-04:00,246.36,224.30547,224.3788760534766,223.135
2023-06-08 19:00:00-04:00,246.65,224.0666,224.53903146416297,223.135
2023-06-09 04:00:00-04:00,244.75,224.22585,224.92727803152954,223.135
2023-06-09 05:00:00-04:00,245.59,224.46472,225.05170988070785,223.135
2023-06-09 06:00:00-04:00,244.49,224.46472,224.4599459798727,223.135
