date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-19 11:30:00-04:00,294.98,298.1658,298.33979552324905,298.1
2023-07-19 12:30:00-04:00,294.596,297.7569,299.15343668052265,298.1
2023-07-19 13:30:00-04:00,292.2301,297.4843,297.7805942138492,298.1
2023-07-19 14:30:00-04:00,293.7098,297.7569,299.5304334727802,298.1
2023-07-19 15:30:00-04:00,291.12,298.0295,299.19755856559283,298.1
2023-07-19 16:00:00-04:00,292.38,298.0295,299.0243112432282,298.1
2023-07-19 17:00:00-04:00,288.575,298.8473,298.1236446391765,298.1
2023-07-19 18:00:00-04:00,279.59,299.25616,298.691081740603,298.1
2023-07-19 19:00:00-04:00,279.07,299.66507,298.9765589913505,298.1
2023-07-20 04:00:00-04:00,280.94,299.66507,299.99537776906755,298.1
2023-07-20 05:00:00-04:00,282.84,299.80136,300.22260735155146,298.1
2023-07-20 06:00:00-04:00,282.69,299.93765,301.3572091263555,298.1
2023-07-20 07:00:00-04:00,278.72,299.80136,302.0790710777533,298.1
2023-07-20 08:00:00-04:00,279.49,299.80136,302.36254249457073,298.1
2023-07-20 09:00:00-04:00,278.5,299.39246,301.60574229108715,298.1
2023-07-20 09:30:00-04:00,272.69,299.25616,301.6189021784841,298.1
2023-07-20 10:30:00-04:00,270.86,299.66507,301.36632990618557,298.1
2023-07-20 11:30:00-04:00,270.02,299.80136,301.24033925974175,298.1
2023-07-20 12:30:00-04:00,266.1306,300.07394,300.7559655426608,298.1
2023-07-20 13:30:00-04:00,264.541,300.48285,301.6149200711885,298.1
