date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-25 16:00:00-04:00,183.935,184.47531,184.72385439619688,184.44
2023-05-25 17:00:00-04:00,184.825,184.60571,184.22764692819715,184.44
2023-05-25 18:00:00-04:00,184.705,184.76219,184.61494929334387,184.44
2023-05-25 19:00:00-04:00,184.47,184.8926,184.429010333111,184.44
2023-05-26 04:00:00-04:00,185.4,185.10123,183.84231500051408,184.44
2023-05-26 05:00:00-04:00,185.31,185.15338,183.35768799148428,184.44
2023-05-26 06:00:00-04:00,184.94,185.10123,183.56110037866057,184.44
2023-05-26 07:00:00-04:00,185.94,185.2577,183.73399458253772,184.44
2023-05-26 08:00:00-04:00,185.425,185.36203,184.20944571445798,184.44
2023-05-26 09:00:00-04:00,185.17,185.46634,184.62084575663616,184.44
2023-05-26 09:30:00-04:00,190.28,185.44026,184.27054563717164,184.44
2023-05-26 10:30:00-04:00,191.23,185.49242,184.11855961780242,184.44
2023-05-26 11:30:00-04:00,194.14,185.70107,184.3553828461911,184.44
2023-05-26 12:30:00-04:00,197.12,185.83145,184.64000892495565,184.44
2023-05-26 13:30:00-04:00,196.02,185.72714,184.7799738599803,184.44
2023-05-26 14:30:00-04:00,195.0156,185.9097,184.6518123076941,184.44
2023-05-26 15:30:00-04:00,193.16,185.98793,184.4298062312025,184.44
2023-05-26 16:00:00-04:00,194.06,186.01402,183.97487832572727,184.44
2023-05-26 17:00:00-04:00,193.96,186.0401,183.57691886287438,184.44
2023-05-26 18:00:00-04:00,193.83,186.14441,183.94677355787837,184.44
