date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-29 06:00:00-04:00,260.65,259.99365,261.279371983888,260.15
2023-06-29 07:00:00-04:00,260.7,260.1576,261.19675381944853,260.15
2023-06-29 08:00:00-04:00,260.29,260.08475,259.59997509222677,260.15
2023-06-29 09:00:00-04:00,258.47,260.08475,260.08554046061124,260.15
2023-06-29 09:30:00-04:00,255.48,260.1576,258.4387100871594,260.15
2023-06-29 10:30:00-04:00,258.1261,260.2851,257.8805705745035,260.15
2023-06-29 11:30:00-04:00,257.63,260.2487,256.43823155143593,260.15
2023-06-29 12:30:00-04:00,256.4255,260.13937,256.26097618656047,260.15
2023-06-29 13:30:00-04:00,255.83,260.10297,255.61008292726422,260.15
2023-06-29 14:30:00-04:00,256.32,260.21225,254.875172971484,260.15
2023-06-29 15:30:00-04:00,257.53,260.23047,255.1350369875213,260.15
2023-06-29 16:00:00-04:00,257.32,260.21225,255.06963653675402,260.15
2023-06-29 17:00:00-04:00,256.7,260.35797,256.0859062666996,260.15
2023-06-29 18:00:00-04:00,257.55,260.5037,255.4917904148619,260.15
2023-06-29 19:00:00-04:00,257.62,260.44904,256.0464637159392,260.15
2023-06-30 04:00:00-04:00,258.66,260.3944,255.62122159864322,260.15
2023-06-30 05:00:00-04:00,259.1,260.33975,256.11490454711077,260.15
2023-06-30 06:00:00-04:00,258.8,260.33975,255.9206643232314,260.15
2023-06-30 07:00:00-04:00,258.51,260.1758,255.90113915142652,260.15
2023-06-30 08:00:00-04:00,259.19,259.95724,256.79863093110913,260.15
