date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-23 13:30:00-04:00,259.06,261.53748,260.14061499968045,262.11
2023-06-23 14:30:00-04:00,255.44,261.38885,260.9932315633471,262.11
2023-06-23 15:30:00-04:00,256.55,261.44965,259.1568105485605,262.11
2023-06-23 16:00:00-04:00,254.92,261.8009,260.66471709348826,262.11
2023-06-23 17:00:00-04:00,254.47,261.99005,260.45683519185457,262.11
2023-06-23 18:00:00-04:00,253.12,262.1049,260.16076493234937,262.11
2023-06-23 19:00:00-04:00,253.11,262.36157,260.4852289804757,262.11
2023-06-26 04:00:00-04:00,250.2,262.76688,262.15080415680876,262.11
2023-06-26 05:00:00-04:00,251.55,263.0911,262.6404601361699,262.11
2023-06-26 06:00:00-04:00,250.85,263.33426,261.2883642000669,262.11
2023-06-26 07:00:00-04:00,250.84,263.37482,261.0977446572399,262.11
2023-06-26 08:00:00-04:00,253.7515,263.42883,260.9317526938253,262.11
2023-06-26 09:00:00-04:00,251.55,263.57745,262.74762620724266,262.11
2023-06-26 09:30:00-04:00,254.72,263.72604,264.0472419210967,262.11
2023-06-26 10:30:00-04:00,249.32,263.6315,263.016642699502,262.11
2023-06-26 11:30:00-04:00,243.84,263.7801,261.35344033453737,262.11
2023-06-26 12:30:00-04:00,246.3428,263.83414,260.47875673249894,262.11
2023-06-26 13:30:00-04:00,245.59,264.0233,261.35146523967734,262.11
2023-06-26 14:30:00-04:00,244.68,264.26645,261.55282149459885,262.11
2023-06-26 15:30:00-04:00,241.02,264.53665,262.0491920179796,262.11
