date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-06 05:00:00-04:00,280.24,279.33328,280.2040122534403,279.81
2023-07-06 06:00:00-04:00,280.0,279.23907,280.1329997822899,279.81
2023-07-06 07:00:00-04:00,281.23,279.61584,278.1050547623106,279.81
2023-07-06 08:00:00-04:00,280.3,278.9565,278.8029459294507,279.81
2023-07-06 09:00:00-04:00,277.84,279.0507,279.7109257119692,279.81
2023-07-06 09:30:00-04:00,275.38,278.76813,278.2864194099836,279.81
2023-07-06 10:30:00-04:00,275.2,279.1449,278.7352896434377,279.81
2023-07-06 11:30:00-04:00,277.9373,278.9565,279.02227485439215,279.81
2023-07-06 12:30:00-04:00,276.53,279.42746,279.68670993836747,279.81
2023-07-06 13:30:00-04:00,277.065,280.0868,279.92025960941504,279.81
2023-07-06 14:30:00-04:00,277.57,280.9345,278.77867028169874,279.81
2023-07-06 15:30:00-04:00,276.54,280.65192,279.0748217573332,279.81
2023-07-06 16:00:00-04:00,276.12,280.65192,280.14454338136477,279.81
2023-07-06 17:00:00-04:00,275.35,280.36935,279.3279428419604,279.81
2023-07-06 18:00:00-04:00,274.93,280.18097,279.8325634624655,279.81
2023-07-06 19:00:00-04:00,274.635,279.42746,279.2366363775307,279.81
2023-07-07 04:00:00-04:00,274.29,279.52164,280.7761595013373,279.81
2023-07-07 05:00:00-04:00,274.66,279.33328,280.513544778534,279.81
2023-07-07 06:00:00-04:00,274.92,279.33328,279.27487942222734,279.81
2023-07-07 07:00:00-04:00,275.62,278.86234,280.12446850395844,279.81
