date,actual,forecast
2025-02-12 13:30:00-05:00,344.93,344.8192
2025-02-12 14:30:00-05:00,345.815,345.65195
2025-02-12 15:30:00-05:00,336.46,346.0683
2025-02-12 16:00:00-05:00,337.15,347.52554
2025-02-12 17:00:00-05:00,339.3,347.52554
2025-02-12 18:00:00-05:00,342.97,348.1501
2025-02-13 04:00:00-05:00,344.99,348.77463
2025-02-13 05:00:00-05:00,344.64,349.60733
2025-02-13 06:00:00-05:00,344.85,349.60733
2025-02-13 07:00:00-05:00,344.1,349.81552
2025-02-13 08:00:00-05:00,345.4,350.23187
2025-02-13 09:00:00-05:00,345.0,350.8564
2025-02-13 09:30:00-05:00,354.93,350.8564
2025-02-13 10:30:00-05:00,352.755,350.44006
2025-02-13 11:30:00-05:00,350.2,350.23187
2025-02-13 12:30:00-05:00,350.415,350.44006
2025-02-13 13:30:00-05:00,352.25,350.44006
2025-02-13 14:30:00-05:00,355.02,350.64825
2025-02-13 15:30:00-05:00,356.03,350.64825
2025-02-13 16:00:00-05:00,355.27,351.0646
2025-02-13 17:00:00-05:00,355.25,350.8564
2025-02-13 18:00:00-05:00,355.66,351.27277
2025-02-14 04:00:00-05:00,362.9,351.0646
2025-02-14 05:00:00-05:00,362.7,351.27277
2025-02-14 06:00:00-05:00,361.3,351.48096
2025-02-14 07:00:00-05:00,359.67,351.48096
2025-02-14 08:00:00-05:00,362.16,352.1055
2025-02-14 09:00:00-05:00,360.5,352.31366
2025-02-14 09:30:00-05:00,352.418,352.1055
2025-02-14 10:30:00-05:00,351.55,352.1055
2025-02-14 11:30:00-05:00,349.11,352.31366
2025-02-14 12:30:00-05:00,351.2296,352.73004
2025-02-14 13:30:00-05:00,353.14,352.73004
2025-02-14 14:30:00-05:00,355.8668,353.35455
2025-02-14 15:30:00-05:00,355.9,353.9791
2025-02-14 16:00:00-05:00,355.1,355.43637
2025-02-14 17:00:00-05:00,355.0,355.85272
2025-02-14 18:00:00-05:00,354.07,355.22818
2025-02-18 04:00:00-05:00,359.94,354.39545
2025-02-18 05:00:00-05:00,359.23,354.1873
2025-02-18 06:00:00-05:00,359.76,354.39545
2025-02-18 07:00:00-05:00,358.73,354.39545
2025-02-18 08:00:00-05:00,357.656,354.39545
2025-02-18 09:00:00-05:00,355.1,354.39545
2025-02-18 09:30:00-05:00,353.9417,353.56274
2025-02-18 10:30:00-05:00,356.255,353.56274
2025-02-18 11:30:00-05:00,354.42,353.56274
2025-02-18 12:30:00-05:00,351.29,353.9791
2025-02-18 13:30:00-05:00,352.67,353.56274
2025-02-18 14:30:00-05:00,352.76,353.56274
2025-02-18 15:30:00-05:00,354.05,353.77094
2025-02-18 16:00:00-05:00,354.2,353.9791
2025-02-18 17:00:00-05:00,354.19,353.77094
2025-02-18 18:00:00-05:00,354.41,353.9791
2025-02-19 04:00:00-05:00,354.41,354.39545
2025-02-19 05:00:00-05:00,354.0,354.81183
2025-02-19 06:00:00-05:00,353.47,355.02
2025-02-19 07:00:00-05:00,354.76,355.22818
2025-02-19 08:00:00-05:00,354.1,355.43637
2025-02-19 09:00:00-05:00,353.9499,356.47726
2025-02-19 09:30:00-05:00,363.32,356.47726
2025-02-19 10:30:00-05:00,359.966,356.0609
2025-02-19 11:30:00-05:00,364.6076,356.26907
2025-02-19 12:30:00-05:00,362.87,356.68542
2025-02-19 13:30:00-05:00,362.555,356.4369
2025-02-19 14:30:00-05:00,358.1091,356.6657
2025-02-19 15:30:00-05:00,360.6,356.6657
2025-02-19 16:00:00-05:00,361.0,356.20807
2025-02-19 17:00:00-05:00,359.88,356.4369
2025-02-19 18:00:00-05:00,360.23,356.6657
2025-02-20 04:00:00-05:00,359.17,357.12338
2025-02-20 05:00:00-05:00,362.37,357.35223
2025-02-20 06:00:00-05:00,363.49,357.12338
2025-02-20 07:00:00-05:00,361.4,357.58105
2025-02-20 08:00:00-05:00,362.61,357.58105
2025-02-20 09:00:00-05:00,361.55,357.35223
2025-02-20 09:30:00-05:00,352.1441,357.35223
2025-02-20 10:30:00-05:00,354.195,357.12338
2025-02-20 11:30:00-05:00,353.9,357.35223
2025-02-20 12:30:00-05:00,353.4545,357.58105
2025-02-20 13:30:00-05:00,352.98,357.80988
2025-02-20 14:30:00-05:00,353.7,358.0387
2025-02-20 15:30:00-05:00,354.38,358.72522
2025-02-20 16:00:00-05:00,353.825,359.41168
2025-02-20 17:00:00-05:00,353.2,359.64053
2025-02-20 18:00:00-05:00,353.08,359.64053
2025-02-21 04:00:00-05:00,353.16,359.41168
2025-02-21 05:00:00-05:00,353.49,359.41168
2025-02-21 06:00:00-05:00,353.41,359.41168
2025-02-21 07:00:00-05:00,353.44,359.86935
2025-02-21 08:00:00-05:00,356.24,360.0982
2025-02-21 09:00:00-05:00,353.5,359.86935
2025-02-21 09:30:00-05:00,348.65,360.0982
2025-02-21 10:30:00-05:00,346.09,360.0982
2025-02-21 11:30:00-05:00,340.89,360.0982
2025-02-21 12:30:00-05:00,340.118,360.55585
2025-02-21 13:30:00-05:00,335.6514,361.01352
2025-02-21 14:30:00-05:00,336.405,361.4712
2025-02-21 15:30:00-05:00,337.54,361.4712
2025-02-21 16:00:00-05:00,337.45,361.92883
2025-02-21 17:00:00-05:00,338.5,362.3865
2025-02-21 18:00:00-05:00,338.1367,362.3865
2025-02-24 04:00:00-05:00,340.06,362.3865
2025-02-24 05:00:00-05:00,337.64,362.84418
2025-02-24 06:00:00-05:00,337.03,362.84418
2025-02-24 07:00:00-05:00,332.7,363.30182
2025-02-24 08:00:00-05:00,338.6585,363.7595
2025-02-24 09:00:00-05:00,338.0,364.21713
2025-02-24 09:30:00-05:00,326.6,364.21713
2025-02-24 10:30:00-05:00,333.84,363.9883
2025-02-24 11:30:00-05:00,337.03,364.21713
2025-02-24 12:30:00-05:00,338.4,364.90363
2025-02-24 13:30:00-05:00,333.4105,364.90363
2025-02-24 14:30:00-05:00,331.868,365.3613
2025-02-24 15:30:00-05:00,330.38,365.59012
2025-02-24 16:00:00-05:00,330.2,365.3613
2025-02-24 17:00:00-05:00,328.3,365.3613
2025-02-24 18:00:00-05:00,326.95,365.81897
2025-02-25 04:00:00-05:00,331.57,365.93338
2025-02-25 05:00:00-05:00,331.57,366.0478
2025-02-25 06:00:00-05:00,329.0,366.2766
2025-02-25 07:00:00-05:00,331.54,366.1622
2025-02-25 08:00:00-05:00,329.42,366.2766
2025-02-25 09:00:00-05:00,326.975,366.1622
2025-02-25 09:30:00-05:00,306.37,366.0478
2025-02-25 10:30:00-05:00,301.31,365.81897
2025-02-25 11:30:00-05:00,303.42,365.70456
2025-02-25 12:30:00-05:00,302.37,365.70456
