date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-11 07:00:00-04:00,169.19,169.62192,169.60912250967698,169.79
2023-05-11 08:00:00-04:00,169.1988,169.63884,169.43489589595634,169.79
2023-05-11 09:00:00-04:00,169.08,169.63884,168.16344298018703,169.79
2023-05-11 09:30:00-04:00,168.19,169.67267,168.7541976531549,169.79
2023-05-11 10:30:00-04:00,169.18,169.62192,170.27144696502975,169.79
2023-05-11 11:30:00-04:00,168.8557,169.67267,169.41525489849772,169.79
2023-05-11 12:30:00-04:00,169.1005,169.7234,168.98943091360306,169.79
2023-05-11 13:30:00-04:00,169.3901,169.80798,168.2861417680803,169.79
2023-05-11 14:30:00-04:00,169.94,169.92638,168.40093776826697,169.79
2023-05-11 15:30:00-04:00,172.06,170.24774,169.6465178761804,169.79
2023-05-11 16:00:00-04:00,173.17,170.14626,169.49343197535435,169.79
2023-05-11 17:00:00-04:00,173.12,169.65575,168.84549165237559,169.79
2023-05-11 18:00:00-04:00,173.97,169.33438,169.18215988232518,169.79
2023-05-11 19:00:00-04:00,174.75,169.14833,168.94136569572197,169.79
2023-05-12 04:00:00-04:00,174.3,169.01302,168.1632211011506,169.79
2023-05-12 05:00:00-04:00,174.55,169.02994,168.75070438284885,169.79
2023-05-12 06:00:00-04:00,174.49,168.89462,169.0461293405056,169.79
2023-05-12 07:00:00-04:00,175.82,168.67474,169.56056101096908,169.79
2023-05-12 08:00:00-04:00,175.5,168.48868,169.4938762669463,169.79
2023-05-12 09:00:00-04:00,176.2,168.45485,168.579208943691,169.79
