date,actual,forecast
2025-01-21 13:30:00-05:00,418.13,416.30692
2025-01-21 14:30:00-05:00,420.495,415.95654
2025-01-21 15:30:00-05:00,424.08,415.77374
2025-01-21 16:00:00-05:00,424.56,415.53
2025-01-21 17:00:00-05:00,422.8,415.01202
2025-01-21 18:00:00-05:00,421.77,414.76828
2025-01-22 04:00:00-05:00,420.34,414.11322
2025-01-22 05:00:00-05:00,418.98,413.62573
2025-01-22 06:00:00-05:00,419.27,413.0697
2025-01-22 07:00:00-05:00,418.95,412.37274
2025-01-22 08:00:00-05:00,418.95,412.33655
2025-01-22 09:00:00-05:00,416.8,411.66055
2025-01-22 09:30:00-05:00,423.43,410.57892
2025-01-22 10:30:00-05:00,422.5953,410.75412
2025-01-22 11:30:00-05:00,420.2,410.84552
2025-01-22 12:30:00-05:00,421.3,411.9081
2025-01-22 13:30:00-05:00,418.13,411.43204
2025-01-22 14:30:00-05:00,417.6559,411.37872
2025-01-22 15:30:00-05:00,415.1,411.7405
2025-01-22 16:00:00-05:00,416.2,411.80527
2025-01-22 17:00:00-05:00,415.65,410.72366
2025-01-22 18:00:00-05:00,415.67,410.6094
2025-01-23 04:00:00-05:00,411.06,410.518
2025-01-23 05:00:00-05:00,412.57,410.8836
2025-01-23 06:00:00-05:00,412.95,410.6094
2025-01-23 07:00:00-05:00,413.0,410.15237
2025-01-23 08:00:00-05:00,416.25,409.96957
2025-01-23 09:00:00-05:00,416.06,409.61917
2025-01-23 09:30:00-05:00,414.39,408.75085
2025-01-23 10:30:00-05:00,413.28,408.47662
2025-01-23 11:30:00-05:00,410.88,408.26337
2025-01-23 12:30:00-05:00,412.38,408.23288
2025-01-23 13:30:00-05:00,410.89,407.7454
2025-01-23 14:30:00-05:00,410.485,407.2579
2025-01-23 15:30:00-05:00,412.37,407.50165
2025-01-23 16:00:00-05:00,412.1025,406.95322
2025-01-23 17:00:00-05:00,412.1,406.16107
2025-01-23 18:00:00-05:00,412.18,406.49622
2025-01-24 04:00:00-05:00,415.51,406.9837
2025-01-24 05:00:00-05:00,414.67,407.77588
2025-01-24 06:00:00-05:00,415.65,407.3493
2025-01-24 07:00:00-05:00,415.64,407.4712
2025-01-24 08:00:00-05:00,416.29,407.53214
2025-01-24 09:00:00-05:00,414.49,407.80634
2025-01-24 09:30:00-05:00,414.5499,407.2579
2025-01-24 10:30:00-05:00,413.51,407.654
2025-01-24 11:30:00-05:00,411.4,407.68445
2025-01-24 12:30:00-05:00,410.21,408.11102
2025-01-24 13:30:00-05:00,407.95,407.89774
2025-01-24 14:30:00-05:00,406.85,407.68445
2025-01-24 15:30:00-05:00,406.535,408.29382
2025-01-24 16:00:00-05:00,406.7,408.75085
2025-01-24 17:00:00-05:00,406.19,408.72037
2025-01-24 18:00:00-05:00,406.145,408.56802
2025-01-27 04:00:00-05:00,394.08,408.53757
2025-01-27 05:00:00-05:00,392.07,408.84225
2025-01-27 06:00:00-05:00,389.09,408.29382
2025-01-27 07:00:00-05:00,390.0,408.29382
2025-01-27 08:00:00-05:00,393.82,409.10123
2025-01-27 09:00:00-05:00,395.0,408.81177
2025-01-27 09:30:00-05:00,402.275,407.95868
2025-01-27 10:30:00-05:00,399.28,408.35477
2025-01-27 11:30:00-05:00,397.1548,409.11646
2025-01-27 12:30:00-05:00,393.9535,409.46686
2025-01-27 13:30:00-05:00,396.46,410.172
2025-01-27 14:30:00-05:00,394.5,410.25827
2025-01-27 15:30:00-05:00,397.06,410.3014
2025-01-27 16:00:00-05:00,398.325,410.38763
2025-01-27 17:00:00-05:00,398.43,410.28702
2025-01-27 18:00:00-05:00,397.5,410.25827
2025-01-28 04:00:00-05:00,399.55,410.4595
2025-01-28 05:00:00-05:00,400.15,410.50262
2025-01-28 06:00:00-05:00,399.47,410.38763
2025-01-28 07:00:00-05:00,395.74,410.3589
2025-01-28 08:00:00-05:00,398.35,410.76138
2025-01-28 09:00:00-05:00,396.87,410.84763
2025-01-28 09:30:00-05:00,393.05,411.01294
2025-01-28 10:30:00-05:00,388.18,411.16388
2025-01-28 11:30:00-05:00,393.522,410.9267
2025-01-28 12:30:00-05:00,394.0342,411.34357
2025-01-28 13:30:00-05:00,396.35,411.2789
2025-01-28 14:30:00-05:00,400.41,411.36514
2025-01-28 15:30:00-05:00,398.1,411.31482
2025-01-28 16:00:00-05:00,396.83,411.64545
2025-01-28 17:00:00-05:00,396.85,411.69937
2025-01-28 18:00:00-05:00,396.2,411.8036
2025-01-29 04:00:00-05:00,396.79,412.28247
2025-01-29 05:00:00-05:00,395.39,412.68765
2025-01-29 06:00:00-05:00,397.56,412.67508
2025-01-29 07:00:00-05:00,396.89,412.64453
2025-01-29 08:00:00-05:00,395.3,412.90686
2025-01-29 09:00:00-05:00,395.1792,412.74335
2025-01-29 09:30:00-05:00,392.04,412.41766
2025-01-29 10:30:00-05:00,389.765,412.03897
2025-01-29 11:30:00-05:00,390.255,411.91678
2025-01-29 12:30:00-05:00,389.999,412.30783
2025-01-29 13:30:00-05:00,385.06,412.45093
2025-01-29 14:30:00-05:00,391.14,412.45316
2025-01-29 15:30:00-05:00,388.03,412.64093
2025-01-29 16:00:00-05:00,401.5501,412.79187
2025-01-29 17:00:00-05:00,407.52,412.8853
2025-01-29 18:00:00-05:00,403.85,413.19437
2025-01-30 04:00:00-05:00,400.37,413.34174
2025-01-30 05:00:00-05:00,396.08,413.72986
2025-01-30 06:00:00-05:00,400.04,413.78015
2025-01-30 07:00:00-05:00,398.5,413.83768
2025-01-30 08:00:00-05:00,406.64,413.84485
2025-01-30 09:00:00-05:00,410.65,413.92392
2025-01-30 09:30:00-05:00,392.13,413.78015
2025-01-30 10:30:00-05:00,397.115,413.9814
2025-01-30 11:30:00-05:00,399.11,414.32642
2025-01-30 12:30:00-05:00,403.9875,415.01642
2025-01-30 13:30:00-05:00,404.11,415.30392
2025-01-30 14:30:00-05:00,406.0277,415.8502
2025-01-30 15:30:00-05:00,400.48,416.5402
2025-01-30 16:00:00-05:00,399.8101,416.68393
2025-01-30 17:00:00-05:00,400.5122,416.8277
2025-01-30 18:00:00-05:00,401.81,416.68393
2025-01-31 04:00:00-05:00,401.83,416.9427
2025-01-31 05:00:00-05:00,399.75,417.14395
2025-01-31 06:00:00-05:00,400.24,417.1152
2025-01-31 07:00:00-05:00,400.01,417.08646
2025-01-31 08:00:00-05:00,400.3999,417.4602
2025-01-31 09:00:00-05:00,401.6038,417.5752
2025-01-31 09:30:00-05:00,414.7786,417.71896
2025-01-31 10:30:00-05:00,415.02,418.38022
2025-01-31 11:30:00-05:00,418.46,418.2077
2025-01-31 12:30:00-05:00,415.8971,418.38022
